BusStopCode,RATIO,TOTAL
63349,54.84978540772533,5412
63351,88.43537414965986,554
63359,63.11787072243346,858
63361,33.40865074241446,4133
63369,116.24129930394432,932
63371,26.25523012552301,1207
63379,45.75087310826543,1252
63381,34.0826686004351,1849
63389,38.40909090909091,1827
63391,16.928251121076233,3129
63399,84.37086092715231,1392
64009,253.6275565123789,32852
64011,19.85530546623794,1491
64019,122.26666666666665,1667
64021,31.2,2132
64029,67.37400530503979,1262
64031,39.325842696629216,2108
64039,105.81761006289308,1309
64041,902.787456445993,2878
64049,33.17353787152445,1389
64051,57.79645191409897,1690
64059,68.16143497757847,1500
64061,20.302821748107363,1748
64069,79.95226730310262,754
64071,155.4054054054054,1701
64079,43.93712574850299,1923
64081,125.948406676783,1489
64089,12.82051282051282,264
64091,37.362637362637365,125
64099,21.052631578947366,23
64101,42.003981420039814,4280
64109,80.23630504833513,1678
64111,60.84314470186099,4235
64119,131.4142678347935,3698
64121,73.45276872964169,1065
64129,81.03130755064457,983
64131,75.55555555555556,237
64139,inf,1
64141,964.4067796610169,628
64149,1548.5714285714287,577
64151,325.77319587628864,413
64159,3155.0,651
64161,365.88235294117646,396
64169,2681.25,445
64171,250.0,21
64179,9.090909090909092,36
64181,33.33333333333333,8
64189,140.0,12
64191,0.0,1
64199,,0
64201,105.8405682715075,2608
64209,88.62068965517241,2188
64211,238.46153846153845,44
64219,333.33333333333337,156
64221,38.333333333333336,166
64229,120.17543859649122,251
64231,39.34837092731829,1112
64239,21.89239332096475,657
64241,55.40275049115914,1582
64249,24.144144144144146,1378
64251,,0
64259,,0
64301,14.15929203539823,645
64309,34.69387755102041,198
64311,47.14285714285714,103
64319,16.16766467065868,194
64321,39.92673992673993,382
64329,4.882688649334179,1654
64331,78.83755588673621,1200
64339,36.795252225519285,2305
64341,67.02564102564102,3257
64349,93.10344827586206,1512
64351,47.12578258394991,2585
64359,49.43502824858757,1058
64361,31.473214285714285,1767
64369,56.457564575645755,1272
64371,18.75,342
64379,379.5698924731183,446
64381,46.56662119145066,3223
64389,313.8939670932358,4528
64391,48.69281045751634,455
64399,29.833546734955185,1014
64401,23.454063604240282,2795
64409,43.86942675159236,1807
64411,53.40829234012649,4366
64419,114.03622250970247,3309
64421,119.24882629107981,1401
64429,26.933701657458563,919
64431,8.11017597551645,1413
64439,108.69565217391303,336
64441,34.69573115349682,1483
64449,122.508038585209,692
64461,36.018363939899835,3259
64469,116.57381615598885,1555
64471,72.36486486486487,2551
64479,32.19476744186046,3638
64481,44.25992779783394,1998
64489,19.40406976744186,3286
64491,47.088142707240294,5607
64499,95.72916666666667,1879
64509,35.483870967741936,126
64519,106.81818181818181,91
64521,27.21518987341772,201
64529,119.10828025477707,344
64541,192.58649093904447,8880
64549,188.49356548069645,3811
64551,509.375,390
64559,17.723342939481267,817
64561,234.9514563106796,345
64571,11.634546752319771,1564
64579,90.8183632734531,956
64601,70.97069597069597,1867
64609,35.93582887700535,1271
64611,50.90909090909091,1577
64619,40.568720379146924,1483
64621,19.82421875,1227
64629,234.04255319148936,1099
65009,211.80175700314936,37622
65011,43.35965541995693,1997
65019,64.66575716234652,1207
65021,31.80345572354212,2441
65029,64.78371501272264,3238
65031,81.68054504163513,2400
65039,21.01194659170766,1722
65041,43.83561643835616,1260
65049,13.101952277657267,2607
65059,70.48832271762208,803
65061,108.56820744081173,5550
65069,59.72876247880957,8480
65071,31.163505894413124,2559
65079,90.6832298136646,921
65081,2.346041055718475,349
65089,47.02970297029702,594
65091,48.717948717948715,232
65099,61.1764705882353,137
65121,500.0,6
65129,inf,7
65139,181.0996563573883,818
65141,223.82075471698113,1373
65149,18.168914123491838,3330
65151,28.69692532942899,1758
65159,81.9047619047619,573
65161,33.83128295254833,1523
65169,84.92063492063492,1165
65171,56.037840845854205,2804
65179,88.26086956521739,1732
65181,23.728813559322035,146
65189,111.62790697674419,91
65191,80.36311514572384,26425
65199,86.5110984632897,13108
65201,29.242819843342037,990
65209,79.39698492462311,357
65219,,0
65221,135.1409978308026,1084
65229,20.401606425702813,1499
65231,30.16949152542373,1536
65239,191.32075471698113,772
65241,85.96491228070175,318
65249,14.497041420118343,774
65251,502.28571428571433,1054
65259,607.5235109717869,2257
65261,25.65217391304348,1734
65269,53.089533417402265,1214
65271,20.267175572519083,3151
65279,66.28571428571428,1455
65281,18.30708661417323,1803
65289,102.57936507936508,1021
65301,24.074074074074073,201
65309,122.01834862385321,242
65311,55.53145336225597,717
65319,130.33419023136247,896
65321,14.893617021276595,540
65329,79.2156862745098,457
65331,35.949367088607595,537
65339,41.891891891891895,630
65341,69.91017964071857,1135
65349,18.995633187772924,545
65351,34.234234234234236,149
65359,233.76623376623377,257
65371,6.483600305110603,1396
65379,228.48484848484847,542
65381,17.97752808988764,210
65389,260.9756097560976,148
65391,10.69465267366317,2215
65399,166.2921348314607,711
65401,8.51063829787234,765
65409,141.71122994652404,452
65411,95.65217391304348,90
65419,47.82608695652174,68
65429,10.0,99
65431,99.24812030075188,1855
65439,14.285714285714285,3064
65441,85.71428571428571,65
65449,30.88235294117647,178
65451,101.9736842105263,307
65459,7.228915662650602,445
65461,145.05494505494505,223
65469,21.515151515151516,401
65481,195.23809523809524,186
65489,154.0,127
65491,86.04651162790698,80
65499,16.3265306122449,285
65521,25.333333333333336,470
65529,215.46391752577318,306
65531,9.555189456342669,1330
65539,52.8809218950064,1194
65541,2.3946360153256707,1069
65549,224.7787610619469,367
65551,1.715686274509804,415
65559,516.6666666666667,74
65561,26.74897119341564,308
65569,600.0,28
65611,90.32258064516128,59
65619,66.17647058823529,113
65621,0.0,9
65629,0.0,1
65631,16.666666666666664,7
65639,50.0,12
65801,47.87234042553192,417
65809,18.349928876244665,832
66009,489.6692233940557,24601
66011,916.6666666666666,61
66019,114.28571428571428,15
66021,193.06930693069307,296
66029,31.759656652360512,307
66031,76.75675675675676,1308
66039,48.02538787023977,2099
66041,35.78274760383386,1700
66049,21.778350515463917,945
66051,89.80301274623407,1638
66059,32.52240717029449,2070
66061,94.01197604790418,324
66069,47.61904761904761,248
66071,44.339622641509436,306
66079,42.5531914893617,335
66081,92.22222222222223,173
66089,78.32167832167832,255
66091,57.698289269051315,1014
66099,46.435100548446066,1602
66101,46.342737722048064,2801
66109,51.19047619047619,2540
66111,17.51824817518248,483
66119,256.4516129032258,221
66121,9.91501416430595,388
66129,734.7826086956521,192
66131,80.0,261
66139,82.8125,234
66141,156.4516129032258,159
66149,47.179487179487175,287
66151,59.64912280701754,91
66161,4.310344827586207,121
66171,18.75,475
66181,16.049382716049383,94
66191,60.97560975609756,132
66201,43.02325581395349,123
66211,30.597014925373134,175
66221,16.0,87
66231,71.05263157894737,130
66241,15.789473684210526,22
66251,71.9298245614035,98
66261,300.0,92
66271,119.97843084389324,8159
66291,37.34177215189873,217
66301,51.470588235294116,1545
66309,22.305084745762713,1804
66311,68.39622641509435,357
66319,10.62992125984252,562
66321,86.0655737704918,227
66329,3.1963470319634704,904
66331,54.28395315389357,7509
66339,184.97191011235955,4058
66341,189.6797153024911,814
66349,317.51824817518246,1144
66351,462.64353151314117,22050
66359,240.22403258655802,16705
66361,44.93284493284494,1187
66369,99.82578397212544,1147
66371,151.38178096212897,4912
66379,135.0,2256
66381,543.171114599686,4097
66389,65.34653465346535,4008
66391,97.94520547945206,289
66399,40.41095890410959,205
66401,110.5263157894737,200
66409,15.11627906976744,396
66411,41.47286821705426,365
66419,110.85714285714286,369
66421,10.18935978358882,3666
66429,112.87758346581876,1339
66431,25.38593481989708,1462
66439,123.855421686747,929
66451,315.2671755725191,544
66459,878.8888888888889,881
66461,383.33333333333337,464
66471,84.13461538461539,383
66479,402.7522935779817,548
66481,19.776204612925323,5245
66489,41.8848167539267,2439
66491,38.10264385692068,1776
66499,55.90433482810164,2086
66509,103.8888888888889,367
66511,222.3684210526316,735
66519,437.5,129
66521,251.72413793103448,204
66529,91.52542372881356,678
66531,198.63013698630135,218
66539,83.89513108614233,491
66541,16.447944006999123,1331
66549,241.3793103448276,99
66551,17.90193842645382,1034
66559,166.66666666666669,16
66561,18.21561338289963,636
66569,142.7027027027027,449
66579,30.950679056468903,1832
66589,27.037516170763258,982
66599,1073.6842105263158,223
67009,358.82632078456186,29007
67011,54.69387755102041,379
67019,130.43478260869566,106
67021,48.04469273743017,265
67029,8.571428571428571,228
67039,91.66666666666666,230
67041,52.470930232558146,1049
67049,85.0613154960981,1660
67051,68.50117096018735,1439
67059,15.672306322350845,2598
67061,70.58823529411765,87
67069,20.30075187969925,160
67071,156.36363636363637,705
67079,59.06976744186046,1026
67081,57.333333333333336,118
67089,144.23076923076923,127
67101,55.79710144927537,860
67109,58.02650957290133,1073
67111,50.16611295681063,452
67119,101.92926045016077,628
67121,38.73581847649919,856
67129,44.00606980273141,949
67131,81.9753086419753,737
67139,32.079815809669995,1721
67141,81.91721132897604,835
67151,111.37724550898203,353
67159,45.96912521440824,851
67161,55.769230769230774,81
67169,20.207253886010363,232
67171,17.51592356687898,2214
67179,81.86274509803921,742
67181,22.551361681796465,2565
67189,438.32752613240416,1545
67191,55.452003727865794,1668
67199,51.69366715758469,1030
67201,23.630573248407643,1941
67209,37.19758064516129,1361
67211,46.65841584158416,1185
67219,80.78541374474054,1289
67221,31.0,917
67229,54.90196078431373,316
67231,14.452617914322804,2645
67239,107.66666666666667,1246
67241,14.487632508833922,972
67249,76.56826568265683,957
67251,17.094017094017094,2466
67259,77.48226950354609,2002
67261,30.714285714285715,1098
67269,63.02521008403361,776
67271,31.158455392809586,985
67279,47.58620689655172,1070
67281,16.193181818181817,409
67289,77.32793522267207,438
67291,57.25190839694656,206
67299,193.87755102040816,144
67301,44.85981308411215,310
67309,28.57142857142857,117
67311,12.658227848101266,445
67319,304.16666666666663,291
67321,40.28436018957346,592
67329,58.68725868725869,411
67331,35.483870967741936,210
67339,148.0,248
67341,31.472081218274113,518
67349,138.58267716535434,303
67351,6.25,476
67359,131.9327731092437,276
67361,6.020469596628537,1761
67369,103.61842105263158,619
67371,16.53290529695024,2178
67379,103.16091954022988,1414
67381,167.87330316742083,1184
67389,19.220183486238533,2599
67391,110.56603773584905,1116
67399,52.818532818532816,1979
67401,114.10909090909091,5888
67409,585.8292355833706,15342
67411,89.89690721649485,921
67419,215.25423728813558,1674
67421,19.35483870967742,185
67429,1420.0,76
67431,12.844036697247708,123
67439,16.134751773049647,655
67441,71.08486439195102,3911
67449,125.60596643878186,3630
67451,90.78947368421053,145
67459,334.375,278
67461,91.8918918918919,568
67469,44.027303754266214,422
67471,52.00698080279233,871
67479,47.84688995215311,927
67481,102.88379983036471,2392
67489,30.99801718440185,1982
67491,42.32081911262799,1251
67499,89.25831202046037,740
67501,40.41095890410959,205
67509,50.0,75
67511,35.714285714285715,209
67519,38.18181818181819,76
67521,66.33466135458167,835
67529,220.9621993127148,934
67531,24.155405405405407,735
67539,74.47698744769873,417
67541,46.15384615384615,399
67549,109.78260869565217,579
67551,87.36517719568567,1216
67559,20.82312591866732,2466
67561,34.792368125701465,1201
67569,11.54639175257732,1082
67571,33.77926421404682,400
67579,78.58407079646018,1009
67581,,0
67591,45.171849427168574,1774
67599,70.5026455026455,1289
67601,413.51526965562056,7903
67609,241.32450331125827,5154
67611,147.5095785440613,646
67619,13.049853372434017,1542
67621,80.90452261306532,360
67629,8.826049700085688,1270
67641,475.0,69
67649,15.65217391304348,133
67651,inf,4
67659,83.33333333333334,44
67661,25.084976206662134,3680
67671,47.14587737843552,696
67691,321.5189873417721,333
67699,10.288461538461538,1147
67701,5.821917808219178,618
67711,7.534246575342466,157
67719,83.9506172839506,149
67721,4.0,208
67729,194.44444444444443,53
67731,4.834123222748815,1106
67739,50.920245398773,246
67741,12.5,18
67759,139.91416309012877,1118
67761,228.14814814814815,443
67769,83.70165745856355,665
68011,83.4862385321101,200
68019,170.58823529411765,92
68021,27.601809954751133,1410
68029,52.61932479627474,1311
68031,43.956043956043956,1179
68039,161.09324758842442,812
68049,99.1869918699187,490
68051,57.861635220125784,251
68059,78.94736842105263,170
68061,14.43850267379679,214
68069,326.8292682926829,175
68081,600.0,63
68089,300.0,76
68091,188.40579710144928,199
68099,257.89473684210526,204
68101,176.74418604651163,119
68109,139.2156862745098,122
68111,110.20172910662825,3647
68119,100.371920037192,4310
68121,1950.0,164
68129,420.45454545454544,229
68131,100.0,2
68139,300.0,8
68141,5410.0,551
68149,1933.3333333333333,610
68151,3175.0,131
68159,260.41666666666663,173
68161,150.0,5
68169,33.33333333333333,4
68171,80.0,45
68179,229.99999999999997,66
68239,430.4347826086956,122
70011,94.28571428571428,612
70019,92.02363367799113,2600
70021,196.31578947368422,563
70029,632.4324324324325,271
70031,203.338898163606,1817
70039,159.11680911680912,1819
70041,35.35714285714286,2274
70049,72.72727272727273,1064
70051,65.8578856152513,957
70059,12.251341964003789,3555
70061,69.04761904761905,71
70069,207.01754385964915,175
70071,782.3529411764706,300
70079,149.3827160493827,202
70081,883.0188679245284,521
70089,1555.769230769231,861
70091,875.0,117
70099,101.58730158730158,127
70101,158.63708399366087,1632
70109,183.3729216152019,1193
70111,98.32317073170732,1301
70119,131.81102362204723,1472
70121,46.01990049751244,1761
70129,60.28513238289206,787
70131,62.95918367346939,1597
70139,242.08333333333334,821
70141,76.51006711409396,263
70149,159.80769230769232,1351
70151,69.62025316455697,402
70161,40.32869785082174,1110
70171,43.397778691896335,3486
70181,57.42971887550201,2744
70191,52.81803542673108,949
70201,48.393574297188756,739
70211,32.88150415391342,3039
70221,86.66666666666667,4004
70231,615.625,1374
70241,111.11111111111111,247
70251,174.82876712328766,1605
70259,237.29372937293732,1022
70261,57.116953762466004,1733
70269,178.42565597667638,955
70271,127.14285714285714,1908
70279,349.10714285714283,2012
70281,204.0650406504065,4862
70289,250.13262599469493,1320
70291,250.50847457627117,2068
70299,208.98876404494385,1375
70301,203.97727272727272,1605
70309,83.61774744027304,1076
70311,1050.0,46
70319,300.0,36
70321,1711.111111111111,326
70329,266.66666666666663,143
70341,931.7073170731707,423
70349,170.58823529411765,230
70359,520.0,31
70361,331.25,69
70371,449.8550724637681,1897
70379,72.13740458015268,902
70401,425.0,21
70409,950.0,63
71011,473.9726027397261,419
71021,101.49999999999999,403
71029,151.09890109890108,914
71031,185.71428571428572,20
71041,17.543859649122805,134
71049,12500.0,252
71051,503.2786885245901,368
71059,372.05882352941177,642
71061,301.5267175572519,526
71069,489.4736842105263,1120
71071,479.7872340425532,1635
71079,357.53968253968253,2306
71081,114.69298245614034,1958
71089,344.11247803163445,2527
71091,117.61006289308176,5882
71099,77.03971119133574,4904
71101,90.20100502512562,757
71109,9.78494623655914,1021
71111,28.984615384615388,2096
71119,22.674418604651162,1899
71121,177.5179856115108,1543
71129,199.59016393442624,731
71131,149.30467762326168,1972
71139,171.99148029818957,2554
71141,461.5384615384615,292
71149,941.6666666666666,375
71151,1034.920634920635,715
71159,469.5121951219512,467
71161,239.47368421052633,1290
71169,103.64203954214359,1957
71171,340.0,66
71179,169.96699669966998,818
71181,88.46153846153845,49
71189,2940.0,152
71191,22.807017543859647,70
71201,336.8131868131868,795
71209,310.5263157894737,546
71211,403.57142857142856,423
71219,213.68421052631578,298
71221,279.16666666666663,91
71229,336.0,109
71291,34.74387527839644,605
71299,150.67567567567568,371
71331,172.0,68
71339,575.0,81
72011,38.96171997902464,5300
72019,147.52941176470588,3156
72021,17.50425894378194,2759
72029,73.72881355932203,1230
72031,53.77008652657602,1244
72039,112.18816821097649,2977
72041,93.03225806451613,1496
72049,112.82495667244368,1228
72051,538.0597014925373,855
72059,136.22291021671828,1526
72061,27.38719832109129,4856
72069,43.76026272577997,3502
72071,22.496632240682533,2728
72079,67.52669039145907,1883
72131,30.909090909090907,216
72139,160.97560975609758,107
72141,73.91304347826086,40
72149,391.66666666666663,59
72151,367.6470588235294,159
72159,257.14285714285717,100
72161,inf,20
72169,7.142857142857142,15
73019,1200.0,13
73021,33.33333333333333,4
73029,25.0,5
73031,301.8181818181818,221
73039,257.77777777777777,161
73041,2407.6923076923076,326
73049,1175.0,204
74011,0.0,6
74019,16.0,29
74021,33.33333333333333,12
74029,2800.0,29
74031,14.529914529914532,402
74039,526.3157894736843,119
74041,81.48148148148148,196
74049,271.11111111111114,167
75009,245.58778509107606,90309
75019,86.26609442060087,434
75021,17.195325542570952,702
75031,97.88732394366197,1686
75039,20.229007633587788,945
75051,181.30353817504655,7553
75059,82.33582709891937,4387
75061,86.48648648648648,207
75069,82.1917808219178,266
75071,315.7142857142857,582
75079,47.22550177095632,1247
75081,124.4,2805
75089,83.94747988140618,4343
75099,58.752515090543255,789
75101,233.13253012048193,553
75109,11.287758346581876,1400
75111,92.4187725631769,533
75121,74.70760233918129,1195
75129,133.95348837209303,1509
75131,130.49853372434018,1572
75139,15.822784810126583,3294
75141,45.647840531561464,2192
75149,15.757978723404257,1741
75151,41.69184290030212,2814
75159,52.50936329588015,2036
75161,11.771117166212534,2051
75169,114.68253968253967,1082
75171,160.25641025641028,203
75179,60.41189931350115,701
75201,10.507505360972123,1546
75209,24.271844660194176,384
75219,49.54337899543379,655
75221,124.8780487804878,1383
75229,117.81437125748504,1455
75231,167.70462633451956,3009
75239,173.79679144385028,2560
75241,49.45697577276525,1789
75249,98.00664451827242,1192
75251,35.13513513513514,2750
75259,73.7108190091001,1718
75261,4.891994917407878,1651
75269,101.16959064327486,344
75271,13.679034421099686,2543
75279,138.55421686746988,990
75281,20.60546875,2470
75289,84.60471567267683,1331
75291,155.82089552238807,857
75299,144.5121951219512,401
75311,49.60317460317461,3770
75319,161.32971506105835,1926
75329,33.542976939203356,637
75339,48.705882352941174,1264
75341,66.24097723486952,2994
75349,63.51118760757315,2850
75351,312.3397435897436,5146
75359,132.23397635345364,3732
75361,119.06354515050168,655
75369,33.9568345323741,931
75371,63.94557823129252,482
75379,166.43835616438355,389
75381,355.0,91
75391,1903.3333333333335,601
75401,58.97435897435898,62
75409,93.75,124
75411,14.285714285714285,16
75419,1384.6153846153848,193
75461,79.6116504854369,185
75469,3600.0,148
76031,377.86259541984737,6886
76039,142.83789851818588,5408
76041,10.78014184397163,781
76049,237.28813559322032,398
76051,73.56608478802993,6264
76059,900.5504587155963,5453
76061,49.40119760479042,5489
76069,115.0229357798165,3750
76071,47.787998247919404,3374
76079,103.63101079489697,2075
76081,52.497140678612276,4000
76089,60.90759978130126,2943
76091,44.46693657219973,2141
76099,50.31413612565445,2871
76101,74.98262682418346,10072
76109,85.74118913101964,6904
76111,108.13397129186603,870
76119,23.578363384188627,891
76121,25.953259532595325,1024
76129,50.0,933
76131,229.37347436940604,4048
76139,364.93506493506493,3580
76141,354.6463245492372,9834
76149,125.85959885386819,3153
76151,301.2987012987013,618
76159,17.431192660550458,256
76161,35.32338308457712,272
76169,27.819548872180448,170
76171,12.760416666666666,433
76179,71.12676056338029,243
76181,29.635036496350363,1776
76189,158.63141524105754,1663
76191,142.70486342438375,7286
76199,93.10060472787247,7025
76201,181.4814814814815,760
76209,19.79565772669221,938
76211,40.32860343539955,1879
76219,61.63522012578616,1285
76221,488.2571075401731,4759
76229,33.85703063629222,1704
76231,127.24252491694352,2736
76239,67.36059479553903,4502
76241,63.03391959798995,5191
76249,64.19405320813772,5246
76251,57.712305025996535,910
76259,20.225988700564972,1064
76261,41.58653846153847,1178
76269,14.92857142857143,1609
76271,43.94993045897079,1035
76279,21.82653647329121,2121
76281,119.36758893280633,555
76289,177.5175644028103,1185
76291,3.0354131534569984,611
76301,10.892018779342722,1181
76311,79.18367346938776,439
76319,295.94594594594594,293
76329,47.27272727272727,405
76339,96.94656488549617,516
76341,56.00000000000001,390
76349,10.104011887072808,741
76351,110.41181041181041,2708
76359,20.61762034514078,3984
76361,222.86585365853657,1059
76369,4.8827190043082815,2191
76371,25.482625482625483,325
76391,104.2763157894737,621
76399,44.490358126721766,1049
76401,4.118993135011442,910
76409,153.46534653465346,256
76411,20.727673649393605,1095
76419,128.97727272727272,403
76421,40.24767801857585,4077
76429,141.80327868852459,590
76431,25.203252032520325,154
76439,27.44082840236686,1723
76441,15.547703180212014,327
76449,38.11274509803921,1127
76451,2.4539877300613497,334
76459,39.26940639269406,1220
76461,38.50129198966408,536
76469,15.616045845272206,807
76471,44.35897435897436,563
76511,171.0691823899371,431
76519,17.733990147783253,956
76521,25.454545454545453,207
76529,204.92424242424244,805
76541,17.032258064516128,907
76549,254.14012738853503,556
76551,0.0,107
76559,7900.0,80
77009,328.7475298767291,45563
77011,17.710843373493976,2931
77019,80.49586776859505,1092
77021,45.25043177892919,2523
77029,72.82479141835519,1450
77031,251.84880854560396,4282
77039,128.4320104098894,3511
77041,44.03973509933775,870
77049,83.82978723404256,864
77051,50.46267735965454,2439
77059,35.08230452674897,2626
77061,71.42857142857143,360
77069,13.728813559322035,671
77071,45.63106796116505,1050
77079,144.0677966101695,432
77081,14.583333333333334,55
77089,50.0,15
77091,2.380952380952381,172
77099,475.0,23
77101,6.666666666666667,48
77109,2700.0,28
77111,15.11627906976744,99
77119,3300.0,68
77129,101.76991150442478,228
77131,6.842105263157896,406
77139,167.24137931034483,155
77141,2.4675324675324677,789
77161,12.258064516129032,174
77169,26.96245733788396,744
77171,92.07920792079209,1552
77179,213.33333333333334,3102
77181,16.004296455424274,1080
77189,31.718061674008812,299
77191,44.587155963302756,788
77199,73.80073800738008,471
77201,44.18783679753657,3746
77209,115.54332874828062,1567
77211,14.591700133868809,1712
77219,102.73037542662115,594
77221,15.262718932443702,1382
77231,32.142857142857146,222
77239,62.5531914893617,764
77241,47.971014492753625,1021
77249,48.60681114551084,1440
77251,6.448087431693988,974
77259,107.6923076923077,378
77261,22.614840989399294,694
77269,66.45569620253164,263
77271,115.81569115815691,1733
77279,169.02654867256638,1216
77281,39.97713414634146,3673
77289,98.01652892561984,5990
77291,25.5609756097561,1287
77301,17.311233885819522,637
77309,31.210191082802545,412
77311,12.897196261682243,1208
77319,41.04627766599598,701
77321,491.6666666666667,2485
77329,13.559322033898304,201
77331,131.1098332374928,4019
77339,54.81214616572311,3008
77341,40.54054054054054,156
77349,107.04225352112675,147
77351,128.57142857142858,144
77359,5.063291139240507,332
77361,208.86075949367088,244
77369,1.097560975609756,829
77371,202.85714285714283,212
77379,87.71929824561403,107
78049,117.27115716753022,1258
78051,35.166374781085814,3859
78059,80.6083650190114,2850
78061,53.125,4312
78069,72.88011695906432,4730
78071,19.49473684210526,2838
78079,42.2568093385214,1828
78081,32.60473588342441,2184
78089,34.46389496717725,1229
78091,258.9041095890411,262
78099,25.477707006369428,394
78101,192.33954451345755,5648
78109,99.75708502024293,4934
78111,61.20567375886525,2273
78119,27.52449936088624,2993
78121,41.733870967741936,703
78129,24.58471760797342,750
78131,288.38383838383834,769
78139,36.096256684491976,509
78141,91.06529209621993,556
78149,47.1875,471
78151,15.614236509758896,1007
78159,32.419547079856976,1111
78161,12.461059190031152,722
78169,32.44274809160305,1388
78171,7.173356105892399,1255
78179,,0
78181,19.871794871794872,1683
78189,,0
78191,17.81609195402299,205
78199,,0
78201,26.344676180021953,1151
78209,26.595744680851062,1071
78211,34.090909090909086,944
78219,25.64102564102564,686
78221,17.813977929584865,2242
78229,37.03703703703704,1295
78231,10.762331838565023,247
78241,57.89473684210527,360
78251,2.3255813953488373,836
78259,3679.9999999999995,189
78261,9.0625,1047
78269,341.50943396226415,234
78271,8.352668213457076,467
78279,105.45454545454544,113
80009,128.89518413597733,808
80011,459.375,1432
80029,75.83892617449665,524
80031,890.1830282861896,5951
80039,17.094017094017094,274
80049,46.47727272727273,2578
80051,221.61729383506804,4017
80069,47.66182298546895,5589
80071,58.56219709208401,5889
80089,38.721094856064184,5879
80091,192.0687376074025,4419
80101,236.5473441108545,5829
80109,22.07625760974047,3810
80111,30.405405405405407,386
80119,35.65957446808511,1594
80141,79.7583081570997,595
80149,280.9045226130653,1516
80151,1645.8333333333333,2095
80159,178.04154302670622,937
80161,499.35064935064935,923
80169,39.577836411609496,529
80171,0.0,1
80179,0.0,8
80181,60.0,8
80189,300.0,12
80191,291.8918918918919,145
80199,245.86206896551724,2006
80211,258.91472868217056,463
80219,36.734693877551024,201
80229,10.287443267776098,1458
80231,12550.0,253
80239,3.205128205128205,483
80249,inf,420
80251,90.1360544217687,1677
80259,70.43478260869566,784
80269,67.64705882352942,114
80271,9.433962264150944,464
80279,964.516129032258,1650
80289,118.93491124260356,740
80291,126.86567164179105,152
80299,51.724137931034484,88
80301,14.925373134328357,154
80309,19.06614785992218,306
80311,2.2082018927444795,324
80319,204.8780487804878,500
81011,196.33558341369334,3073
81029,48.043052837573384,3026
81031,67.91831357048748,2549
81049,57.479224376731295,2274
81051,73.0718954248366,1324
81069,125.08591065292096,1965
81081,454.68245425188377,5153
81089,70.71471835251363,5637
81091,94.80286738351255,1087
81099,56.87679083094556,1095
81101,384.33179723502303,1051
81109,628.6458333333333,1399
81111,298.65996649916246,16660
81119,462.36559139784947,7322
81129,21.46349688079582,7204
81131,63.63636363636363,396
81139,91.01941747572816,787
81141,8.022598870056497,956
81149,69.87951807228916,705
81151,11.890243902439025,734
81159,54.62686567164179,1036
81161,13.382899628252787,1220
81169,104.31309904153355,1279
81171,130.82010582010582,3490
81179,64.2548596112311,1521
81181,518.5582822085889,4033
81189,12.379353755770039,2678
81191,41.714285714285715,248
81199,28.999999999999996,129
81201,154.44444444444446,458
81209,18.100890207715135,796
81211,199.85486211901306,2066
81219,30.8703819661866,2090
81221,368.1818181818182,206
81229,118.05555555555556,157
81231,36.48068669527897,318
82009,107.85609397944201,5662
82011,237.7456049638056,3266
82029,196.00840336134453,5636
82032,114.49916989485335,3876
82033,82.18125960061444,1186
82049,130.7622090369694,5056
82051,90.42553191489363,179
82059,59.4059405940594,161
82061,338.9913043478261,12621
82069,98.55072463768117,2466
82071,185.7359635811836,1883
82079,50.39370078740157,2292
82081,71.33620689655173,795
82089,17.238183503243746,1265
82091,77.47641509433963,1505
82099,40.123456790123456,2497
82109,301.3824884792627,1742
82111,300.0,268
82119,47.34088927637315,1690
82121,17.870036101083034,653
82129,116.66666666666667,182
82131,20.309653916211293,1321
82139,133.1578947368421,443
82141,63.519313304721024,381
82149,115.3061224489796,422
82151,56.074766355140184,501
82159,63.13131313131313,323
82171,43.20987654320987,232
82179,27.77777777777778,161
82181,29.166666666666668,248
82221,132.46753246753246,716
82229,139.62264150943395,127
82231,100.0,116
83011,34.32539682539682,1354
83029,100.0,680
83031,42.331288343558285,696
83049,87.72455089820359,627
83059,128.44500632111252,1807
83062,268.00373134328356,7890
83063,1.680672268907563,121
83079,70.61855670103093,331
83081,40.34141958670261,1562
83099,52.310231023102304,923
83101,234.9303981871156,10346
83109,60.08350730688935,3834
83111,73.5144312393888,2044
83119,48.56674856674857,1814
83121,88.34080717488789,420
83129,12.258064516129032,696
83131,177.33333333333334,208
83139,55.90062111801242,251
83141,165.3061224489796,130
83149,25.842696629213485,112
83151,36.024844720496894,1095
83159,82.46445497630332,770
83169,63.91752577319587,159
83171,153.65853658536585,104
83179,21.34831460674157,108
83181,100.0,42
83189,0.0,16
83191,13.793103448275861,33
83199,133.33333333333331,28
83201,17.80821917808219,86
83209,1650.0,140
83219,88.88888888888889,102
83229,14.473684210526317,87
83231,50.0,198
83239,7.096774193548387,166
83249,15.719063545150503,346
83251,5.0,105
83261,1.3605442176870748,149
83269,440.00000000000006,27
83271,0.0,238
83279,427.27272727272725,58
83281,11.320754716981133,118
83291,206.57894736842107,1165
83299,31.660516605166052,1784
83301,517.4418604651163,1062
83309,9.737827715355806,586
83311,118.85964912280701,499
83319,12.364760432766616,727
83321,1075.5102040816328,2304
83329,230.74534161490683,1065
83331,650.0,15
83341,32.269503546099294,373
83351,25.18248175182482,343
83361,19.817287420941675,1705
