BusStopCode,RATIO,TOTAL
62219,60.367454068241464,611
62221,141.97901049475263,1614
62229,13.663243075007781,3652
62231,50.877192982456144,602
62239,447.1698113207547,1450
62241,313.30275229357795,901
62249,116.62591687041567,886
62251,24.25531914893617,2336
62261,50.90016366612111,922
62271,13.934426229508196,973
63011,57.6128806440322,4503
63019,119.10931174089067,2706
63021,39.97555012224939,1145
63029,75.51020408163265,1032
63031,334.7445255474453,14890
63039,106.58882402001669,12385
63041,95.72994806693595,3392
63049,80.46082949308756,1958
63051,18.904778514126264,6818
63059,181.46853146853147,4830
63061,66.92689850958126,2352
63069,108.78048780487805,1284
63071,91.18773946360153,1996
63079,143.8871473354232,3112
63081,81.83962264150944,771
63089,82.01342281879195,1356
63091,91.77001127395717,1701
63099,155.6335282651072,6557
63101,86.5296803652968,2451
63109,96.61678594664932,3022
63131,35.45878693623639,871
63139,91.01796407185628,638
63141,70.88235294117648,581
63149,57.40318906605923,1382
63151,78.39506172839506,289
63159,142.64705882352942,165
63161,27.27272727272727,224
63169,320.0,126
63179,108.45481049562682,715
63181,50.882352941176464,1539
63189,73.21428571428571,485
63191,24.204851752021565,2304
63199,167.7922077922078,1031
63201,19.77941176470588,1629
63209,177.81065088757398,939
63211,45.21419828641371,5932
63219,77.30870712401055,2688
63221,774.6701846965699,3315
63229,95.83333333333334,752
63231,215.23809523809524,1655
63239,75.33333333333333,1052
63241,94.49003516998827,8295
63249,49.284541402768006,6364
63261,68.17155756207674,745
63269,56.39445300462249,1015
63271,34.74976392823418,1427
63279,33.940182054616386,1030
63281,78.92744479495268,2836
63289,61.82795698924731,1806
63291,84.60816518066635,3934
63299,26.344086021505376,5170
63301,111.01449275362319,1456
63309,14.835471277189068,4118
63311,63.03479749001711,2858
63319,95.7875457875458,1069
63321,58.187435633367656,1536
63329,22.07792207792208,1786
63331,59.44700460829493,1730
63339,25.848032564450474,1855
63341,82.74839347503708,3697
63349,71.46470452977695,7457
63351,88.6178861788618,928
63359,81.72043010752688,1352
63361,27.206912657636618,5447
63369,100.0,1646
63371,35.44078361531612,1521
63379,56.89300411522634,1525
63381,48.31528279181709,2465
63389,44.14860681114551,2328
63391,21.639251276233693,4289
63399,92.92214357937311,1908
64009,207.3984022229941,44250
64011,26.279391424619643,1826
64019,133.6082474226804,2266
64021,41.12195121951219,2893
64029,87.85425101214574,1856
64031,45.06082725060827,2981
64039,110.97099621689786,1673
64041,843.5,3774
64049,49.035369774919616,1854
64051,46.113383985973115,2500
64059,84.66666666666667,2216
64061,23.126232741617354,2497
64069,94.73684210526315,1110
64071,114.03669724770641,2333
64079,37.94579172610557,2901
64081,108.86889460154241,1625
64089,17.92717086834734,421
64091,25.40983606557377,153
64099,93.33333333333333,58
64101,50.446770487618075,5893
64109,110.26072329688814,2500
64111,73.46992382453375,6604
64119,146.09432571849666,6679
64121,109.65608465608466,1585
64129,115.1639344262295,1575
64131,425.925925925926,142
64139,133.33333333333331,7
64141,164.55696202531647,418
64149,525.925925925926,507
64151,272.54901960784315,570
64159,2061.702127659574,1016
64161,162.83783783783784,389
64169,719.4029850746268,549
64171,925.0,41
64179,54.54545454545454,34
64181,inf,6
64189,200.0,9
64191,100.0,2
64199,0.0,1
64201,140.55299539170508,3654
64209,89.1264508246793,3096
64211,500.0,78
64219,696.2962962962963,215
64221,65.71428571428571,174
64229,193.14285714285714,513
64231,51.76125244618396,1551
64239,36.51551312649165,1144
64241,52.705707931801335,2060
64249,22.58064516129032,2090
64251,,0
64259,,0
64301,13.75886524822695,802
64309,53.70370370370371,249
64311,63.73626373626373,149
64319,8.843537414965986,320
64321,29.1866028708134,540
64329,15.516149461684611,1824
64331,95.71428571428572,1644
64339,37.905604719764014,2805
64341,60.31372549019608,4088
64349,85.65928777670837,1929
64351,51.04318292091218,3113
64359,61.4190687361419,1456
64361,37.76470588235294,2342
64369,53.17324185248714,1786
64371,21.807465618860512,620
64379,440.8163265306122,530
64381,45.171166156415254,5216
64389,325.6965944272446,6875
64391,74.75728155339806,720
64399,34.43496801705757,1261
64401,25.872558437399935,3931
64409,61.7098133654425,2686
64411,47.12983493471298,5972
64419,91.08228617754357,4714
64421,133.33333333333331,1673
64429,48.9216799091941,1312
64431,13.359863558840251,1994
64439,107.24637681159422,429
64441,34.341524889729044,2132
64449,105.88235294117648,945
64461,42.33782513318709,4542
64469,177.9134295227525,2504
64471,83.21041214750542,4223
64479,34.831763122476445,5009
64481,51.44444444444445,2726
64489,26.128266033254157,4779
64491,42.20258550155457,8690
64499,89.26553672316385,2345
64509,69.1358024691358,274
64519,72.94117647058823,147
64521,25.590551181102363,319
64529,107.25388601036269,400
64541,175.86868471541248,12941
64549,129.1072768192048,6108
64551,185.47008547008548,334
64559,15.384615384615385,1365
64561,292.37288135593224,463
64571,15.63231850117096,1975
64579,99.70845481049562,1370
64601,72.85531370038413,2700
64609,44.28242517267844,1880
64611,76.1437908496732,2156
64619,48.70503597122302,2067
64621,21.521739130434785,1677
64629,212.86089238845145,1192
65009,176.27579002350484,52893
65011,55.91070522577372,3073
65019,62.32821341956346,2008
65021,33.74733853797019,3769
65029,54.69432314410481,4251
65031,94.10724808485563,3294
65039,28.117913832199548,2260
65041,57.455770850884576,1869
65049,19.71299093655589,3170
65059,100.503355704698,1195
65061,129.65969403684045,7356
65069,72.45891661594645,11334
65071,45.65511031067087,3235
65079,111.27214170692432,1312
65081,11.396011396011396,391
65089,54.91606714628298,646
65091,40.316205533596836,355
65099,49.39759036144578,248
65121,100.0,32
65129,2000.0,21
65139,120.55045871559633,1202
65141,176.16959064327486,1889
65149,17.64102564102564,4588
65151,30.479267635971997,2423
65159,119.57894736842105,1043
65161,37.36772486772487,2077
65169,110.0502512562814,1672
65171,45.64643799472295,4416
65179,89.75644699140402,2649
65181,27.184466019417474,131
65189,251.85185185185185,190
65191,95.65968087639915,32863
65199,93.13255760894364,16930
65201,23.1680236861584,1664
65209,67.64705882352942,627
65219,,0
65221,131.7910447761194,1553
65229,25.285895806861497,1972
65231,34.98677248677249,2041
65239,205.13513513513516,1129
65241,156.4245810055866,459
65249,23.494687131050767,1046
65251,350.6887052341598,1636
65259,443.2971014492754,2999
65261,21.170313986679353,2547
65269,68.45238095238095,1698
65271,16.820064427059364,5077
65279,90.08662175168432,1975
65281,26.954832442933462,2614
65289,118.92332789559543,1342
65301,34.183673469387756,263
65309,98.78048780487805,326
65311,51.78316690442225,1064
65319,99.67637540453075,1234
65321,23.404255319148938,754
65329,98.73417721518987,628
65331,73.66167023554604,811
65339,48.6254295532646,865
65341,75.82017010935601,1447
65349,9.306569343065693,599
65351,45.94594594594595,270
65359,393.0232558139535,424
65371,9.369144284821987,1751
65379,208.5808580858086,935
65381,21.02803738317757,259
65389,758.3333333333333,309
65391,14.150165016501651,2767
65399,237.34015345268543,1319
65401,12.79847182425979,1181
65409,149.51456310679612,771
65411,101.92307692307692,105
65419,74.15730337078652,155
65429,37.03703703703704,148
65431,90.10736196319019,2479
65439,21.263157894736842,4032
65441,101.66666666666666,121
65449,32.850241545893724,275
65451,168.09815950920245,437
65459,8.47457627118644,704
65461,158.92857142857142,290
65469,19.501133786848072,527
65481,179.5180722891566,232
65489,63.1578947368421,186
65491,350.0,90
65499,17.191977077363894,409
65521,30.29197080291971,714
65529,272.93233082706763,496
65531,17.360565593087195,1494
65539,63.721804511278194,1742
65541,2.234206471494607,1327
65549,269.6629213483146,658
65551,3.421461897356143,665
65559,819.9999999999999,92
65561,24.479166666666664,478
65569,1500.0,48
65611,148.38709677419354,77
65619,28.09917355371901,155
65621,52.94117647058824,26
65629,33.33333333333333,16
65631,433.3333333333333,16
65639,260.0,18
65801,83.62068965517241,639
65809,25.318066157760814,985
66009,392.2245260663507,33235
66011,348.0,112
66019,400.0,55
66021,490.8333333333333,709
66029,91.76029962546816,512
66031,102.45398773006136,1980
66039,57.24137931034483,2964
66041,37.42724097788126,2361
66049,38.392857142857146,1240
66051,119.30164888457809,2261
66059,44.34628975265017,2451
66061,130.15873015873015,580
66069,103.37552742616035,482
66071,104.26356589147288,527
66079,65.07177033492823,345
66081,96.0,245
66089,46.616541353383454,390
66091,82.62331838565022,1629
66099,53.12719606465214,2179
66101,49.43988050784167,4002
66109,53.414839797639125,3639
66111,15.633423180592992,858
66119,210.23622047244092,394
66121,5.870841487279844,541
66129,391.1764705882353,334
66131,77.06093189964157,494
66139,37.407407407407405,371
66141,166.66666666666669,288
66149,29.106628242074926,448
66151,56.730769230769226,163
66161,6.770833333333333,205
66171,30.23255813953488,840
66181,11.428571428571429,156
66191,198.95833333333331,287
66201,129.33333333333331,344
66211,50.495049504950494,304
66221,31.521739130434785,121
66231,76.6497461928934,348
66241,64.70588235294117,28
66251,206.34920634920638,193
66261,160.0,143
66271,66.52764905776955,10781
66291,94.77124183006535,298
66301,53.77685377685377,2219
66309,21.818181818181817,2211
66311,66.03174603174602,523
66319,8.144796380090497,717
66321,88.8268156424581,338
66329,4.184100418410042,996
66331,69.76777729698543,11770
66339,335.2564102564103,7469
66341,297.2457627118644,1875
66349,840.0749063670412,2510
66351,331.8465161379693,31175
66359,185.12889105058366,23449
66361,59.58974358974359,1556
66369,115.4911838790932,1711
66371,150.97338100913785,6317
66379,103.12691600245248,3313
66381,450.2895752895752,5701
66389,48.19339745256044,5701
66391,215.17241379310343,457
66399,67.05202312138728,289
66401,128.9855072463768,316
66409,24.825986078886313,538
66411,45.58404558404558,511
66419,83.00395256916995,463
66421,14.062140391254315,4956
66429,219.64573268921094,1985
66431,37.37769080234833,2106
66439,164.4876325088339,1497
66451,623.1788079470198,1092
66459,1150.0,2450
66461,333.5616438356164,1266
66471,190.59561128526644,927
66479,388.74172185430467,1476
66481,30.6963249516441,6757
66489,50.32794053344993,3438
66491,58.655126498002666,2383
66499,66.66666666666666,2720
66509,186.11111111111111,618
66511,392.1511627906977,1693
66519,384.3137254901961,247
66521,411.84210526315786,389
66529,164.85849056603774,1123
66531,188.78504672897196,309
66539,129.53216374269005,785
66541,26.55449890270666,1730
66549,180.35714285714286,157
66551,33.714880332986475,1285
66559,200.0,42
66561,22.807017543859647,910
66569,299.56140350877195,911
66579,39.67902600996126,2524
66589,39.592274678111586,1301
66599,2591.666666666667,969
67009,245.97876934148974,38459
67011,56.57276995305164,667
67019,293.5483870967742,244
67021,76.7175572519084,463
67029,25.0,360
67039,88.93805309734513,427
67041,70.69431920649234,1893
67049,83.94062078272604,2726
67051,75.20661157024794,2120
67059,18.12480401379743,3767
67061,146.66666666666666,148
67069,17.768595041322314,285
67071,219.49860724233986,1147
67079,84.42265795206971,1693
67081,72.38095238095238,181
67089,419.2307692307692,270
67101,66.62030598052851,1198
67109,98.24016563146998,1915
67111,39.34426229508197,1105
67119,120.51756007393715,1193
67121,40.72632944228275,1085
67129,51.65975103734441,1462
67131,79.37806873977087,1096
67139,47.29819879919946,2208
67141,76.81564245810057,1266
67151,87.95620437956204,515
67159,37.917222963951936,1033
67161,139.6551724137931,139
67169,33.984375,343
67171,19.18158567774936,2796
67179,92.61083743842364,1173
67181,28.81583361288158,3840
67189,583.6206896551724,2379
67191,62.357669122572,2424
67199,72.97668038408779,1261
67201,31.644311972180823,2650
67209,53.240058910162006,2081
67211,42.89340101522843,1689
67219,88.47695390781564,1881
67221,29.352396972245586,1538
67229,101.12359550561798,358
67231,14.60101867572156,3375
67239,120.29702970297029,1780
67241,27.70700636942675,1203
67249,75.52447552447552,1255
67251,27.023661270236616,3060
67259,84.4851904090268,2616
67261,39.300000000000004,1393
67269,90.81081081081082,1059
67271,36.42512077294686,1412
67279,63.705308775731304,1511
67281,21.532091097308488,587
67289,64.08045977011494,571
67291,48.67724867724868,281
67299,154.34782608695653,234
67301,71.71052631578947,522
67309,51.28205128205128,177
67311,16.143497757847534,518
67319,252.38095238095238,296
67321,45.8041958041958,834
67329,95.85635359116023,709
67331,29.333333333333332,291
67339,256.6666666666667,321
67341,44.81012658227848,572
67349,138.75,573
67351,25.0,615
67359,97.52066115702479,478
67361,7.54631721644826,2380
67369,144.7731755424063,1241
67371,17.282179992828972,3271
67379,131.92182410423453,2136
67381,171.97549770290965,1776
67389,16.816720257234728,3633
67391,128.28571428571428,1598
67399,50.525733259546215,2720
67401,78.97493453049009,9568
67409,424.7536945812808,21305
67411,74.2983751846381,1180
67419,173.9463601532567,2145
67421,15.217391304347828,212
67429,250.0,70
67431,20.491803278688526,147
67439,17.85216178521618,845
67441,67.05882352941175,5396
67449,107.8525641025641,5188
67451,95.68345323741008,272
67459,235.29411764705884,228
67461,123.17073170731707,732
67469,27.710843373493976,636
67471,34.27734375,1375
67479,63.984674329501914,1284
67481,73.69668246445498,3665
67489,27.961362480935435,2517
67491,34.43429374560787,1913
67499,67.16917922948073,998
67501,79.60199004975125,361
67509,63.829787234042556,77
67511,48.484848484848484,343
67519,140.0,120
67521,60.32831737346102,1172
67529,111.34020618556701,820
67531,29.94858611825193,1011
67539,127.75800711743773,640
67541,80.4812834224599,675
67549,191.54518950437318,1000
67551,111.61137440758293,1786
67559,24.704956726986623,3170
67561,48.54445318646735,1888
67569,14.586357039187229,1579
67571,51.11111111111111,544
67579,107.15249662618082,1535
67581,,0
67591,68.57360793287567,2210
67599,72.55520504731862,1641
67601,373.70449678800856,11061
67609,199.06832298136646,7704
67611,192.42424242424244,965
67619,17.694882831181253,2461
67621,83.21167883211679,502
67629,8.092105263157896,1643
67641,276.0,94
67649,15.909090909090908,153
67651,100.0,8
67659,32.55813953488372,57
67661,31.83342649524874,4717
67671,53.91156462585034,905
67691,265.0485436893204,376
67699,5.477528089887641,1502
67701,11.755725190839694,732
67711,7.655502392344498,225
67719,214.1304347826087,289
67721,3.761755485893417,331
67729,236.84210526315786,64
67731,9.546061415220294,1641
67739,81.640625,465
67741,170.0,27
67759,144.42307692307693,1271
67761,133.4763948497854,544
67769,66.53386454183267,836
68011,128.08219178082192,333
68019,136.0655737704918,144
68021,33.17307692307692,1662
68029,54.4256120527307,1640
68031,46.6,1466
68039,169.51566951566952,946
68049,89.28571428571429,583
68051,46.56488549618321,384
68059,76.76056338028168,251
68061,60.75949367088608,127
68069,3333.3333333333335,515
68081,207.54716981132074,163
68089,474.1935483870968,178
68091,135.32608695652172,433
68099,313.11475409836066,504
68101,302.3255813953488,173
68109,4580.0,234
68111,119.08155186064924,5534
68119,120.43671102012965,6461
68121,155.04587155963304,278
68129,212.66666666666666,469
68131,80.0,9
68139,433.3333333333333,16
68141,546.0,323
68149,1053.3333333333333,519
68151,933.3333333333334,186
68159,424.24242424242425,173
68161,133.33333333333331,7
68169,283.33333333333337,23
68171,83.6734693877551,90
68179,309.6774193548387,127
68239,208.2474226804124,299
70011,184.31372549019608,1160
70019,111.45118733509234,4007
70021,289.93288590604027,1162
70029,667.948717948718,599
70031,255.63674321503132,3407
70039,169.375,3448
70041,40.8984375,3607
70049,90.53549190535492,1530
70051,179.04903417533433,1878
70059,21.054114994363022,4295
70061,156.0,128
70069,538.2022471910112,568
70071,228.44036697247705,358
70079,157.23270440251574,409
70081,725.1700680272108,1213
70089,2157.8313253012047,1874
70091,1450.0,310
70099,287.037037037037,209
70101,135.70822731128075,2779
70109,286.93931398416885,2933
70111,124.22434367541766,1879
70119,134.62929475587703,2595
70121,64.33518005540166,2373
70129,72.30359520639148,1294
70131,83.72093023255815,2291
70139,328.9772727272727,1510
70141,89.89169675090253,526
70149,136.1,2361
70151,138.02281368821292,626
70161,35.58523173605656,1726
70171,46.54844838505383,4628
70181,85.30650444548432,3960
70191,71.48488830486203,1305
70201,66.99029126213593,1032
70211,38.88116747741488,3997
70221,91.59570529433543,5175
70231,604.4982698961937,2036
70241,190.75630252100842,346
70251,202.96610169491527,2860
70259,161.82266009852216,2126
70261,96.28751974723538,2485
70269,222.0502901353965,1665
70271,121.45015105740183,4398
70279,321.98852772466535,4414
70281,155.80736543909347,8127
70289,227.59084791386272,2434
70291,172.54207263064657,3077
70299,173.32490518331227,2162
70301,193.74233128834356,2394
70309,86.58227848101265,1474
70311,1260.0,68
70319,248.0,87
70321,803.9999999999999,452
70329,282.4742268041237,371
70341,1303.225806451613,870
70349,394.6564885496183,648
70359,266.66666666666663,99
70361,285.7142857142857,108
70371,313.015873015873,2602
70379,86.4957264957265,1091
70401,200.0,48
70409,1062.5,93
71011,393.4065934065934,898
71021,87.29641693811075,575
71029,459.3908629441624,1102
71031,166.66666666666669,32
71041,19.626168224299064,256
71049,6600.0,335
71051,422.89156626506025,434
71059,429.26829268292687,651
71061,429.0322580645161,820
71069,280.0,1311
71071,166.54064272211718,2820
71079,458.4126984126984,3518
71081,160.6283422459893,3899
71089,369.96086105675147,4803
71091,122.29500242600679,9163
71099,79.82404692082112,6132
71101,131.43507972665148,1016
71109,15.203619909502262,1273
71111,38.851870835468986,2709
71119,30.929577464788732,2324
71121,178.26633165829148,2215
71129,149.1841491841492,1069
71131,106.44951140065146,3169
71139,171.81952662721892,3675
71141,580.4878048780488,558
71149,674.390243902439,635
71151,777.6923076923077,1141
71159,446.9230769230769,711
71161,202.09677419354838,1873
71169,70.5173279758915,3395
71171,260.0,72
71179,206.96202531645568,1455
71181,179.24528301886792,148
71189,4944.444444444444,454
71191,20.689655172413794,140
71201,478.030303030303,1526
71209,383.49514563106794,996
71211,531.9148936170212,1188
71219,228.57142857142856,713
71221,285.18518518518516,104
71229,258.33333333333337,215
71291,39.48339483394834,756
71299,122.0216606498195,615
71331,145.83333333333331,59
71339,1471.4285714285713,110
72011,36.76440434693459,6670
72019,155.26565464895637,5381
72021,21.057917643120188,3616
72029,79.24944812362031,1624
72031,103.98706896551724,1893
72039,115.62642369020502,4733
72041,175.3986332574032,2418
72049,132.58559622195986,1970
72051,557.7205882352941,1789
72059,159.00990099009903,2616
72061,40.81187254474029,6452
72069,65.75028636884306,4341
72071,27.63074984247007,4051
72079,104.4007490636704,2183
72131,64.70588235294117,196
72139,45.876288659793815,283
72141,215.78947368421052,60
72149,441.6666666666667,65
72151,693.3333333333334,357
72159,808.1081081081081,336
72161,4400.0,45
72169,76.92307692307693,23
73019,2900.0,240
73021,800.0,9
73029,500.0,6
73031,130.83333333333334,277
73039,526.530612244898,307
73041,679.4117647058823,795
73049,8333.333333333332,759
74011,22.22222222222222,11
74019,71.42857142857143,36
74021,100.0,16
74029,1000.0,44
74031,9.375,630
74039,343.47826086956525,204
74041,83.4319526627219,310
74049,201.08695652173913,277
75009,190.5554109378328,122780
75019,93.22709163346613,485
75021,35.634328358208954,727
75031,98.0295566502463,2412
75039,27.33050847457627,1202
75051,194.8126018468224,10855
75059,93.73342175066313,5843
75061,127.53623188405795,314
75069,173.0769230769231,639
75071,232.85714285714286,932
75079,38.297872340425535,1690
75081,90.71618037135278,4314
75089,67.85612332286611,5880
75099,75.23992322456814,913
75101,281.30841121495325,816
75109,16.008037508372404,1732
75111,129.58579881656803,776
75121,88.60619469026548,1705
75129,104.89432703003337,1842
75131,194.59134615384613,2451
75139,19.11558914077806,4256
75141,68.37655016910936,2987
75149,22.253521126760564,2170
75151,44.39044147428108,3565
75159,76.67692307692307,2871
75161,14.864317537464562,2836
75169,133.7192474674385,1615
75171,128.26086956521738,210
75179,72.57383966244726,818
75201,10.821309655937847,1997
75209,33.874709976798144,577
75219,73.27935222672065,856
75221,148.67162592986185,2340
75229,122.83464566929135,2264
75231,138.25794032723772,4951
75239,165.22064323111442,3546
75241,68.00250469630558,2683
75249,81.8815331010453,1566
75251,35.05624809972636,4442
75259,52.18012866333095,2129
75261,5.128205128205128,2501
75269,131.40495867768595,560
75271,17.957106506724827,3245
75279,250.89285714285717,1572
75281,26.903553299492383,3750
75289,119.43462897526503,1863
75291,173.96449704142012,1389
75299,237.28813559322032,597
75311,100.47281323877068,4240
75319,192.5799086757991,2563
75329,59.29824561403508,908
75339,85.0,1813
75341,78.32233741753063,3784
75349,76.41213389121339,3373
75351,244.94032174364295,6647
75359,103.58108108108108,6026
75361,257.9310344827586,1038
75369,105.03597122302158,855
75371,80.04073319755601,884
75379,208.1967213114754,376
75381,62.745098039215684,166
75391,34.08577878103837,594
75401,105.45454545454544,113
75409,63.1578947368421,186
75411,47.05882352941176,25
75419,1015.0,223
75461,139.72602739726028,175
75469,7200.0,657
76031,408.8103254769922,9067
76039,142.53958587088914,7965
76041,9.161147902869757,989
76049,287.5,682
76051,43.48126403039198,8309
76059,541.912512716175,6310
76061,56.808803301237965,6840
76069,106.31953716065865,4636
76071,41.66161309884779,4672
76079,121.23758594346829,2896
76081,44.43500424808836,5100
76089,43.90021296014603,4730
76091,60.39660056657223,2831
76099,67.21100128921358,3891
76101,75.33559322033898,12931
76109,88.19429778247097,8911
76111,98.6328125,1017
76119,17.97752808988764,1470
76121,27.931363203050523,1342
76129,51.95195195195195,1518
76131,142.06675811614082,5294
76139,228.1365998515219,4420
76141,235.4965034965035,11994
76149,89.06450234942332,4426
76151,318.78172588832484,825
76159,39.50177935943061,392
76161,48.214285714285715,332
76169,63.26530612244898,240
76171,13.870246085011187,509
76179,125.16556291390728,340
76181,29.1008174386921,2369
76189,163.7458926615553,2408
76191,165.61232765612328,9825
76199,84.12385895829605,10287
76201,225.752508361204,974
76209,23.748862602365787,1360
76211,55.3668890236507,2562
76219,83.26612903225806,1818
76221,570.5827937095282,7249
76229,35.83208395802099,2718
76231,146.1212976022567,3490
76239,74.77098291656351,7059
76241,82.3672148827177,6764
76249,62.10456942003515,7379
76251,68.61219195849546,1300
76259,46.466809421841546,1368
76261,50.36976170912079,1830
76269,27.494061757719717,2147
76271,63.146551724137936,1514
76279,27.52941176470588,2710
76281,79.38144329896907,696
76289,208.61812778603272,2077
76291,7.836456558773425,633
76301,17.193308550185872,1261
76311,104.40771349862258,742
76319,294.81481481481484,533
76329,75.78616352201259,559
76339,68.33333333333333,505
76341,114.6953405017921,599
76349,11.464088397790055,807
76351,90.13409961685824,3970
76359,16.320734105309153,5324
76361,241.49377593360995,1646
76369,6.964618249534451,2872
76371,43.333333333333336,430
76391,132.14285714285714,1040
76399,46.236559139784944,1360
76401,3.9735099337748347,1256
76409,182.0987654320988,457
76411,34.472934472934476,1416
76419,141.06463878326997,634
76421,40.61776061776062,5463
76429,122.99465240641712,834
76431,42.857142857142854,140
76439,35.59411146161935,2579
76441,14.935064935064934,354
76449,46.76320272572402,1723
76451,4.761904761904762,264
76459,56.25570776255707,1711
76461,46.651785714285715,657
76469,21.95945945945946,1083
76471,55.06329113924051,735
76511,206.89655172413794,712
76519,13.90728476821192,1204
76521,32.38434163701068,372
76529,154.09429280397023,1024
76541,21.660958904109588,1421
76549,333.6842105263158,824
76551,2.0,153
76559,2480.0,129
77009,253.24612403100778,65619
77011,24.5493280891511,3800
77019,78.47682119205298,1617
77021,53.79525107045543,3951
77029,93.76770538243626,2052
77031,249.06752411575562,5428
77039,108.95179801071156,5462
77041,49.275362318840585,927
77049,98.88059701492537,1066
77051,80.20698576972833,2786
77059,34.07062475746992,3455
77061,73.23943661971832,492
77069,12.840909090909092,993
77071,80.25641025641026,1406
77079,132.38095238095238,488
77081,31.666666666666664,79
77089,100.0,12
77091,0.847457627118644,238
77099,2200.0,46
77101,21.311475409836063,74
77109,1600.0,51
77111,8.333333333333332,130
77119,2120.0,111
77129,128.2758620689655,331
77131,10.051993067590988,635
77139,189.247311827957,269
77141,7.2708113804004215,1018
77161,55.00000000000001,248
77169,45.14637904468413,942
77171,40.94616639477977,2592
77179,243.05084745762713,4048
77181,28.36644591611479,1163
77189,33.13609467455622,450
77191,31.008717310087174,1052
77199,90.56603773584906,606
77201,24.734900875979715,5411
77209,74.60815047021944,2228
77211,15.492200107584722,2147
77219,83.45323741007195,765
77221,14.67008327994875,1790
77231,79.02439024390245,367
77239,76.87188019966722,1063
77241,49.572649572649574,1225
77249,41.99101796407186,1897
77251,9.059233449477352,1252
77259,173.04347826086956,628
77261,28.368794326241137,905
77269,138.46153846153845,434
77271,55.20504731861199,2460
77279,79.28388746803068,2804
77281,31.961955319619552,5966
77289,75.38430824515872,8785
77291,45.50561797752809,2072
77301,14.655172413793101,931
77309,54.54545454545454,731
77311,17.69722814498934,1656
77319,49.25650557620818,803
77321,519.5685670261942,4021
77329,6.325301204819277,353
77331,203.99113082039912,5484
77339,67.16312056737588,4714
77341,54.85714285714286,271
77349,94.32624113475178,274
77351,229.99999999999997,264
77359,7.981220657276995,460
77361,400.0,570
77369,2.9488291413703385,1187
77371,341.93548387096774,274
77379,271.42857142857144,156
78049,121.70439414114513,1665
78051,37.992929018221375,5074
78059,82.79510022271714,3283
78061,58.0325960419092,5430
78069,68.06442654818106,6052
78071,21.291624621594348,3606
78079,51.26162018592297,2278
78081,38.52284803400637,2607
78089,44.6551724137931,1678
78091,193.6936936936937,326
78099,12.903225806451612,525
78101,139.9256254225828,7097
78109,60.80950072709646,6635
78111,74.77324263038548,3083
78119,24.896121883656512,3607
78121,50.85271317829457,973
78129,17.59379042690815,909
78131,466.32302405498285,1648
78139,31.147540983606557,720
78141,91.83168316831683,775
78149,41.42857142857143,594
78151,18.067226890756302,1124
78159,39.85637342908438,1558
78161,14.652014652014653,939
78169,39.57075788061704,2081
78171,5.291970802919708,1731
78179,,0
78181,18.802619270346117,2540
78189,,0
78191,42.42424242424242,282
78199,,0
78201,28.407079646017696,1451
78209,36.322049405306494,1490
78211,40.2027027027027,1245
78219,18.679950186799502,953
78221,20.524412296564197,2666
78229,49.11297852474323,1597
78231,21.100917431192663,396
78241,143.27731092436974,579
78251,1.9102196752626552,1067
78259,5966.666666666666,364
78261,8.437270726338959,1478
78269,751.0204081632653,417
78271,18.590998043052835,606
78279,165.95744680851064,125
80009,116.47058823529413,920
80011,369.65065502183404,2151
80029,43.3852140077821,737
80031,977.3770491803278,9858
80039,23.651452282157674,298
80049,42.2680412371134,3588
80051,254.39429928741092,5968
80069,34.43886697741126,7499
80071,40.96864419255116,9576
80089,24.492368015684075,8890
80091,135.85899513776337,5821
80101,274.97360084477293,7102
80109,20.619489034591908,5335
80111,25.672877846790893,607
80119,34.76680799515445,2225
80141,84.71953578336557,955
80149,286.21212121212125,2549
80151,1056.1475409836066,2821
80159,86.26155878467635,1410
80161,595.8762886597938,1350
80169,37.54045307443366,850
80171,35.294117647058826,23
80179,71.42857142857143,24
80181,42.10526315789473,27
80189,312.5,33
80191,500.0,144
80199,222.72291466922337,3366
80211,147.8048780487805,508
80219,40.57971014492754,291
80229,22.07792207792208,1880
80231,3837.5,630
80239,3.872053872053872,617
80249,88500.0,886
80251,63.58839050131926,2480
80259,33.25917686318131,1198
80269,77.77777777777779,176
80271,8.840579710144928,751
80279,1475.301204819277,2615
80289,180.96446700507613,1107
80291,233.80281690140845,237
80299,54.65116279069767,133
80301,31.176470588235293,223
80309,17.877094972067038,422
80311,2.6737967914438503,384
80319,212.962962962963,676
81011,214.84217595701813,4688
81029,35.975008220979944,4135
81031,45.34967555875991,4032
81049,38.24013157894737,3362
81051,58.62369337979094,1821
81069,174.4433688286544,2835
81081,505.39867109634554,7289
81089,61.01481688565838,11519
81091,118.29733163913596,1718
81099,63.565891472868216,1688
81101,235.85313174946006,1555
81109,463.53591160221,2040
81111,244.63194259899015,25937
81119,390.64906490649065,8920
81129,18.989016805610692,8992
81131,57.073170731707314,644
81139,77.65765765765765,986
81141,7.83132530120482,1253
81149,96.37096774193549,974
81151,14.901960784313726,879
81159,79.41176470588235,1586
81161,18.56368563685637,1750
81169,107.86516853932584,1480
81171,134.68154346815436,5048
81179,73.09458218549128,1885
81181,661.2040133779265,6828
81189,11.42197865589847,3863
81191,48.51485148514851,300
81199,33.92857142857143,150
81201,175.68627450980392,703
81209,27.405247813411076,874
81211,221.1448598130841,2749
81219,32.36763236763237,2650
81221,275.6756756756757,278
81229,59.512195121951216,327
