BusStopCode,RATIO,TOTAL
62139,31.310827250608277,8635
62141,132.26788432267884,1526
62149,49.48952176249328,2782
62151,307.4074074074074,110
62159,12.087912087912088,102
62161,353.8461538461538,236
62169,56.666666666666664,235
62171,19.480519480519483,92
62179,111.42857142857143,148
62189,0.12706480304955528,2364
62219,82.21476510067114,543
62221,205.4662379421222,1900
62229,28.41113105924596,2861
62231,123.66412213740459,293
62239,388.7096774193549,1212
62241,554.2253521126761,929
62249,956.5217391304348,1458
62251,46.449136276391556,1526
62261,142.12121212121212,799
62271,69.57831325301204,563
63011,91.29158512720157,3910
63019,242.3927178153446,2633
63021,77.24317295188557,1363
63029,121.90812720848056,1256
63031,166.5910028889806,12919
63039,60.082811101163834,14305
63041,88.43036109064111,2557
63049,128.479381443299,1773
63051,26.040303585448836,4816
63059,178.58293075684378,5190
63061,62.68656716417911,2289
63069,122.19061166429587,1562
63071,100.52677787532924,2284
63079,155.4823247453565,4264
63081,177.06666666666666,1039
63089,77.3117254528122,1860
63091,104.4489383215369,2022
63099,128.49833717063188,8932
63101,106.03799185888738,3037
63109,106.84931506849315,3322
63131,43.33996023856859,721
63139,81.69398907103826,665
63141,61.46572104018912,683
63149,68.78980891719745,1060
63151,85.26315789473684,352
63159,178.57142857142858,312
63161,25.324675324675322,193
63169,146.66666666666666,148
63179,94.11764705882352,759
63181,65.18105849582173,1186
63189,89.96655518394648,568
63191,49.58263772954925,1792
63199,186.4367816091954,1246
63201,38.681318681318686,1262
63209,170.66666666666669,1015
63211,56.22895622895623,4640
63219,70.3740157480315,3462
63221,627.3972602739726,3717
63229,83.4368530020704,886
63231,245.4308093994778,1323
63239,77.60497667185071,1142
63241,73.4188034188034,10145
63249,50.59832919394898,6670
63261,77.06237424547284,880
63269,44.370860927152314,1090
63271,92.06106870229007,1258
63279,73.68421052631578,1122
63281,88.50506253722455,3165
63289,80.60941828254848,1956
63291,122.20039292730844,4524
63299,39.273927392739274,4220
63301,237.00516351118762,1958
63309,32.55813953488372,3363
63311,58.874709976798144,2739
63319,101.72185430463576,1523
63321,58.45213849287168,1556
63329,25.454545454545453,1863
63331,61.44814090019569,1650
63339,42.520325203252035,1753
63341,71.49220489977728,4620
63349,68.36633663366337,6802
63351,124.47257383966243,1064
63359,59.85489721886336,1322
63361,32.58084197681514,4346
63369,96.96641386782233,1818
63371,43.897824030274364,1521
63379,116.46258503401361,1591
63381,72.39583333333334,2317
63389,75.21704814522494,2220
63391,30.185185185185187,3515
63399,157.76330076004342,2374
64009,113.77755257157334,42189
64011,31.83098591549296,1872
64019,108.95779500430662,2426
64021,44.70443349753695,2350
64029,102.9612756264237,1782
64031,51.11216280170374,3193
64039,115.95289079229123,2017
64041,499.1853360488799,2942
64049,60.246433203631646,2471
64051,74.41295546558705,2154
64059,93.37931034482759,2804
64061,52.25285810356423,2264
64069,182.93269230769232,1177
64071,143.61370716510905,2346
64079,34.58731049971926,2397
64081,101.4519056261343,1110
64089,43.41085271317829,370
64091,58.333333333333336,209
64099,258.33333333333337,86
64101,63.78026070763501,5277
64109,115.84158415841583,3270
64111,124.27728613569322,7603
64119,149.39593629873696,9083
64121,118.08510638297874,1845
64129,104.72193074501574,1951
64131,620.0,180
64139,1000.0,11
64141,2200.0,575
64149,6533.333333333333,995
64151,822.7848101265822,729
64159,4429.62962962963,1223
64161,333.13953488372096,745
64169,2294.871794871795,934
64171,50.0,6
64179,400.0,35
64181,300.0,4
64189,900.0,20
64191,20.0,6
64199,200.0,3
64201,110.31061259706642,4875
64209,95.4477981197427,3950
64211,207.4074074074074,83
64219,282.97872340425533,180
64221,480.0,174
64229,432.3170731707317,873
64231,65.3658536585366,1356
64239,43.7037037037037,582
64241,48.88097660223805,2927
64249,25.867714472822527,1922
64251,,0
64259,,0
64301,31.74061433447099,772
64309,93.45238095238095,325
64311,151.61290322580646,156
64319,11.643835616438356,163
64321,95.70552147239265,638
64329,25.79979360165119,1219
64331,87.92062122519413,2178
64339,42.638888888888886,2054
64341,51.13600995953937,4856
64349,85.38071065989847,1826
64351,68.05341551104263,3272
64359,110.06535947712419,1607
64361,52.65432098765432,2473
64369,80.23255813953489,1395
64371,17.83783783783784,654
64379,272.65625,477
64381,25.366403607666292,6672
64389,134.91282968261064,5255
64391,91.16997792494482,866
64399,57.30858468677494,1356
64401,44.789579158316634,2890
64409,116.07284243863816,2729
64411,52.55006675567423,5713
64419,74.98453927025356,5659
64421,71.5695952615992,1738
64429,50.58949624866024,1405
64431,13.664596273291925,1464
64439,166.98564593301435,558
64441,31.141868512110726,2274
64449,153.61990950226246,1121
64461,52.85048404446038,4263
64469,300.2620087336245,4583
64471,89.24242424242425,3747
64479,44.423722491607606,3872
64481,83.26822916666666,2815
64489,33.786127167630056,4629
64491,57.835284452659685,7685
64499,107.88732394366195,2214
64509,73.04347826086956,199
64519,120.28985507246377,152
64521,293.84615384615387,768
64529,386.6666666666667,1095
64541,70.26081065823642,15080
64549,56.690140845070424,7120
64551,113.36633663366335,431
64559,7.338638373121132,1214
64561,550.0,611
64571,34.54398708635997,1667
64579,153.90199637023593,1399
64601,80.23152270703473,2024
64609,49.83277591973244,2240
64611,148.8268156424581,2227
64619,86.68805132317561,2328
64621,34.138218151540386,1611
64629,295.89442815249265,1350
65009,99.62398728534325,51497
65011,51.123843102688404,3429
65019,117.86074672048437,2159
65021,32.54459410265744,3641
65029,83.00683371298405,4017
65031,104.14965986394557,3001
65039,37.079407806191114,2037
65041,70.6984667802385,2004
65049,29.87772461456672,2443
65059,111.04387291981845,1395
65061,122.07755448627229,7846
65069,50.70718877849211,12893
65071,56.104651162790695,3222
65079,134.45378151260505,1395
65081,22.284122562674096,439
65089,85.2233676975945,539
65091,66.4,416
65099,184.46601941747574,293
65121,1800.0,19
65129,2300.0,24
65139,126.35253054101221,1297
65141,307.744874715262,1790
65149,23.648859731333957,3958
65151,35.40453074433657,2092
65159,123.37917485265226,1137
65161,38.00578034682081,1910
65169,135.44857768052515,2152
65171,51.30872483221477,4509
65179,105.19568151147098,3041
65181,6.666666666666667,144
65189,260.8695652173913,166
65191,63.68286445012787,35840
65199,73.6318407960199,17101
65201,61.803278688524586,987
65209,121.8241042345277,681
65219,,0
65221,143.84303112313938,1802
65229,37.41280913126189,2167
65231,34.70198675496688,2034
65239,285.5882352941177,1311
65241,138.54961832061068,625
65249,41.17647058823529,840
65251,157.27699530516432,1096
65259,297.15242881072027,2371
65261,50.92816787732042,1870
65269,105.36912751677852,1836
65271,36.921881072677806,3523
65279,143.79210779595766,2533
65281,50.955882352941174,2053
65289,153.47222222222223,1825
65301,50.21834061135371,344
65309,126.38888888888889,326
65311,48.67663981588032,1292
65319,108.4126984126984,1313
65321,37.34939759036144,798
65329,163.6042402826855,746
65331,160.1123595505618,926
65339,68.5925925925926,1138
65341,109.13907284768212,1579
65349,21.942446043165468,678
65351,86.6096866096866,655
65359,494.6236559139785,553
65371,15.341812400635929,1451
65379,235.07462686567163,898
65381,118.57142857142857,612
65389,257.75401069518716,669
65391,22.50542299349241,2259
65399,281.47208121827407,1503
65401,14.471057884231536,1147
65409,95.1276102088167,841
65411,371.6216216216216,349
65419,97.01492537313433,396
65429,51.08695652173913,139
65431,160.7101947308133,2276
65439,28.106508875739642,3897
65441,108.06451612903226,129
65449,26.701570680628272,242
65451,247.4747474747475,688
65459,30.498533724340177,445
65461,121.78770949720669,397
65469,23.060344827586206,571
65481,172.22222222222223,294
65489,95.32710280373831,209
65491,234.2857142857143,117
65499,21.991701244813278,294
65521,44.71544715447154,712
65529,325.974025974026,656
65531,36.210762331838566,1215
65539,109.91620111731844,1503
65541,7.987220447284344,676
65549,464.28571428571433,711
65551,12.539184952978054,359
65559,4425.0,181
65561,55.972696245733786,457
65569,2500.0,52
65611,110.5263157894737,40
65619,63.63636363636363,90
65621,270.0,37
65629,100.0,12
65631,104.76190476190477,43
65639,66.66666666666666,10
65801,101.81818181818181,777
65809,51.045296167247386,867
66009,214.82305573214666,29713
66011,868.8888888888888,436
66019,265.90909090909093,161
66021,424.8648648648649,971
66029,106.91823899371069,658
66031,104.04339250493098,2069
66039,61.401189689358894,2442
66041,58.74822190611664,2232
66049,51.30434782608696,1218
66051,120.69279854147676,2421
66059,54.7972972972973,2291
66061,129.74137931034483,533
66069,139.48717948717947,467
66071,88.93280632411067,478
66079,44.5945945945946,321
66081,146.42857142857142,276
66089,79.39698492462311,357
66091,91.81360201511335,1523
66099,62.37698713096139,2145
66101,62.434456928838955,4337
66109,52.42393848211301,4559
66111,16.02787456445993,666
66119,120.0,484
66121,7.8,539
66129,467.14285714285717,397
66131,98.95470383275261,571
66139,56.666666666666664,423
66141,99.40828402366864,337
66149,39.77695167286245,376
66151,48.598130841121495,159
66161,11.229946524064172,208
66171,22.561863173216885,842
66181,32.33532934131736,221
66191,116.54676258992806,301
66201,62.874251497005986,272
66211,88.88888888888889,323
66221,120.23809523809523,185
66231,242.85714285714283,528
66241,79.16666666666666,43
66251,201.78571428571428,338
66261,328.3582089552239,287
66271,100.06388415672913,9395
66291,218.12080536912754,474
66301,87.19101123595505,2499
66309,24.612272420768715,1848
66311,106.89655172413792,540
66319,10.850439882697946,756
66321,149.41860465116278,429
66329,9.797297297297296,975
66331,98.34824501032347,11528
66339,412.64243081931636,9448
66341,609.7107438016529,3435
66349,1072.2666666666667,4396
66351,145.04318437852046,26102
66359,76.14449808556684,21162
66361,60.15625,1435
66369,108.8862559241706,1763
66371,98.36552748885586,6675
66379,68.39110191412313,3255
66381,227.47784045124902,4064
66389,24.813465209092485,7193
66391,114.47811447811446,637
66399,111.25827814569536,319
66401,146.35761589403972,372
66409,26.773455377574372,554
66411,57.66233766233766,607
66419,99.08256880733946,651
66421,24.254401724757457,3458
66429,326.93498452012386,2758
66431,45.78606158833063,1799
66439,316.66666666666663,1975
66451,588.3977900552486,1246
66459,1100.3205128205127,3745
66461,593.9622641509434,1839
66471,147.10982658959537,855
66479,637.4613003095975,2382
66481,38.01781737193764,6197
66489,81.75813008130082,3577
66491,73.71469949312093,2399
66499,131.46905294556302,3104
66509,413.2275132275132,970
66511,348.3679525222552,1511
66519,934.0425531914894,486
66521,231.20567375886526,467
66529,189.98073217726397,1505
66531,276.1363636363636,331
66539,279.50530035335686,1074
66541,38.11881188118812,1395
66549,308.1081081081081,151
66551,55.70469798657718,1392
66559,450.0,44
66561,69.11111111111111,761
66569,357.03703703703707,617
66579,91.88679245283019,2034
66589,54.88372093023256,999
66599,3251.724137931034,972
67009,121.79943537498465,36140
67011,92.3076923076923,525
67019,468.29268292682923,466
67021,151.8987341772152,597
67029,40.53156146179402,423
67039,123.28767123287672,652
67041,83.150800336984,2174
67049,107.74647887323943,2360
67051,96.34809634809635,2527
67059,23.033481242436466,3050
67061,109.41176470588236,178
67069,15.18324607329843,220
67071,148.26789838337183,1075
67079,54.29262394195889,1276
67081,136.17021276595744,333
67089,343.75,213
67101,52.99055613850997,1458
67109,92.52173913043478,2214
67111,32.34567901234568,1072
67119,192.38938053097345,1652
67121,58.56443719412724,972
67129,72.7728983688833,1377
67131,100.38610038610038,1038
67139,59.45072697899838,1974
67141,73.05194805194806,1599
67151,105.12820512820514,560
67159,43.689320388349515,1184
67161,117.91044776119404,146
67169,50.77720207253886,291
67171,33.84294649061849,1926
67179,148.6388384754991,1370
67181,20.0887355188563,4872
67189,655.8265582655827,2789
67191,59.381588193956425,2268
67199,61.925601750547045,1480
67201,42.70205066344994,2366
67209,73.25141776937618,1833
67211,40.14705882352941,1906
67219,75.80152671755725,2303
67221,35.60794044665012,1093
67229,137.2093023255814,510
67231,20.18008474576271,2269
67239,169.35270805812416,2039
67241,30.025020850708923,1559
67249,127.72925764192141,1043
67251,28.87432536622976,3343
67259,117.82086795937212,2359
67261,52.8942115768463,1532
67269,70.20134228187919,1268
67271,41.1934552454283,1467
67279,87.62677484787018,1850
67281,23.486238532110093,673
67289,95.7957957957958,652
67291,126.6990291262136,467
67299,401.0,501
67301,42.76457883369331,661
67309,60.396039603960396,162
67311,10.256410256410255,559
67319,486.2068965517241,340
67321,67.47474747474747,829
67329,136.86131386861314,649
67331,18.552036199095024,262
67339,173.72262773722628,375
67341,36.09341825902335,641
67349,123.73540856031128,575
67351,31.7351598173516,577
67359,230.85714285714286,579
67361,19.430604982206408,1678
67369,308.16326530612247,1200
67371,27.060830017055142,2235
67379,176.36579572446556,2327
67381,130.58375634517768,1817
67389,27.337786259541986,2669
67391,150.06802721088434,1838
67399,100.0,2724
67401,55.31469576917327,10389
67409,208.23741007194246,17138
67411,106.71487603305785,2001
67419,237.67955801104975,3056
67421,22.5,245
67429,472.4137931034483,166
67431,21.551724137931032,282
67439,31.403508771929822,749
67441,57.277227722772274,6354
67449,95.52188552188552,5807
67451,72.4867724867725,326
67459,140.22988505747128,209
67461,103.51648351648353,926
67469,84.00735294117648,1001
67471,48.14502529510961,1757
67479,74.00644468313641,1620
67481,56.43520566121185,3537
67489,47.81682641107562,2776
67491,39.97262149212868,2045
67499,80.61224489795919,1062
67501,53.95189003436426,448
67509,95.83333333333334,94
67511,26.190476190476193,318
67519,164.28571428571428,74
67521,40.55690072639225,1161
67529,116.03053435114504,566
67531,44.3089430894309,710
67539,155.25291828793775,656
67541,45.5,582
67549,118.02721088435375,641
67551,125.9016393442623,2067
67559,52.76932440657334,2510
67561,76.70837343599615,1836
67569,25.879396984924625,1002
67571,71.3527851458886,646
67579,86.86244204018547,1209
67581,,0
67591,76.44404332129963,1955
67599,93.8692098092643,1423
67601,158.3359497645212,8228
67609,78.16778690565098,7157
67611,254.67625899280577,986
67619,20.855614973262032,1582
67621,114.48763250883391,607
67629,16.270566727605118,1272
67641,3250.0,268
67649,52.58620689655172,177
67651,58.333333333333336,19
67659,64.28571428571429,46
67661,52.99669655497876,3242
67671,90.48723897911833,821
67691,334.9514563106796,448
67699,11.402623612512613,1104
67701,22.266401590457257,615
67711,18.0,118
67719,277.1428571428571,264
67721,11.11111111111111,100
67729,493.75,95
67731,20.563035495716033,985
67739,179.56989247311827,520
67741,133.33333333333331,35
67759,73.99741267787839,1345
67761,99.05660377358491,633
67769,51.55642023346303,779
68011,104.76190476190477,387
68019,102.020202020202,200
68021,56.64585191793042,1756
68029,97.34816082121472,2307
68031,43.29089128305583,1463
68039,165.1219512195122,1087
68049,49.70414201183432,506
68051,96.68508287292818,356
68059,88.72549019607843,385
68061,387.5,156
68069,4841.176470588235,840
68081,796.4285714285714,251
68089,883.3333333333334,472
68091,326.5895953757226,738
68099,652.1739130434783,1038
68101,1245.0,538
68109,1192.1052631578948,491
68111,110.23622047244095,6141
68119,79.76969970648001,7962
68121,6380.0,648
68129,2616.666666666667,652
68131,1254.5454545454545,149
68139,1528.5714285714287,114
68141,4483.333333333334,825
68149,2176.785714285714,1275
68151,3144.4444444444443,584
68159,1324.4444444444443,641
68161,46.666666666666664,22
68169,300.0,24
68171,113.88888888888889,77
68179,100.0,70
68239,1611.764705882353,291
70011,215.94202898550722,1090
70019,112.11491865697474,6128
70021,475.058275058275,2467
70029,687.2727272727273,866
70031,605.6129985228952,4777
70039,248.14189189189187,4122
70041,108.27858081471749,3170
70049,144.6728971962617,1309
70051,442.41706161137444,2289
70059,43.72564302416212,3688
70061,354.54545454545456,200
70069,246.80851063829786,163
70071,197.26775956284152,544
70079,227.6470588235294,557
70081,817.2774869109948,1752
70089,1777.4011299435028,3323
70091,1203.3333333333333,391
70099,331.0,431
70101,260.6942889137738,3221
70109,504.91132332878584,4434
70111,164.82861400894188,1777
70119,184.62540716612378,4369
70121,129.23211169284468,2627
70129,111.8881118881119,1212
70131,166.798810703667,2692
70139,438.2422802850356,2266
70141,112.97709923664124,558
70149,118.60119047619047,2938
70151,288.5593220338983,917
70161,29.462738301559792,2241
70171,43.4913217623498,4299
70181,85.59139784946237,4315
70191,58.65865865865866,1585
70201,41.531664212076585,961
70211,49.5321272613849,4794
70221,65.01386962552012,4759
70231,308.1081081081081,1510
70241,429.32330827067665,704
70251,123.70979805534779,2991
70259,141.7677642980936,2790
70261,102.24327018943171,4057
70269,246.14264919941778,2378
70271,201.0610079575597,4540
70279,363.78326996197717,4879
70281,92.89473684210526,10262
70289,109.18508287292819,3029
70291,330.42575285565937,4145
70299,188.11369509043928,3345
70301,372.97734627831716,2923
70309,211.6015132408575,2471
70311,1818.1818181818182,211
70319,292.10526315789474,149
70321,1941.4634146341464,837
70329,731.3432835820896,557
70341,1519.4690265486724,1830
70349,777.8761061946904,992
70359,226.58227848101268,258
70361,935.1351351351351,383
70371,197.92993630573247,1871
70379,50.25445292620865,1181
70401,168.75,86
70409,1560.0,166
71011,365.90909090909093,1025
71021,199.36305732484075,470
71029,409.3922651933702,1844
71031,100.0,36
71041,1616.304347826087,1579
71049,4788.235294117647,831
71051,1134.9397590361446,1025
71059,1853.3333333333335,1758
71061,977.4436090225563,1433
71069,812.6760563380282,2592
71071,118.11048336472065,6949
71079,863.5006784260515,7101
71081,184.23529411764704,6040
71089,357.0,7312
71091,99.30090733303585,13399
71099,93.07039167351411,7049
71101,130.93525179856115,963
71109,23.572170301142265,1190
71111,43.85569334836528,2552
71119,46.23745819397993,1749
71121,67.47133373566687,2775
71129,72.72727272727273,1311
71131,63.109161793372316,3347
71139,162.45461147421932,3614
71141,821.3333333333333,1382
71149,1500.9345794392523,1713
71151,836.4016736401674,2238
71159,656.595744680851,1778
71161,220.68452380952382,2155
71169,57.14285714285714,5610
71171,429.26829268292687,217
71179,49.71145919208574,3632
71181,873.3333333333333,292
71189,7856.25,1273
71191,101.96078431372548,103
71201,772.2222222222223,2041
71209,577.433628318584,1531
71211,1288.0,2082
71219,466.0465116279069,1217
71221,346.875,286
71229,911.6279069767442,435
71291,123.43096234309623,534
71299,514.5299145299145,719
71331,79.3103448275862,104
71339,320.0,105
72011,43.684210526315795,6006
72019,139.4033837934105,5377
72021,32.975871313672926,2976
72029,99.32810750279955,1780
72031,93.61544172234595,2608
72039,70.35647279549718,5448
72041,232.81703775411424,3438
72049,155.9748427672956,2849
72051,1382.1167883211679,4061
72059,520.8823529411765,4222
72061,45.6494639740713,5842
72069,72.75419545903257,5250
72071,27.75052557813595,3646
72079,118.01405975395431,2481
72131,56.09756097560976,192
72139,107.79220779220779,160
72141,575.0,135
72149,165.85365853658536,109
72151,557.7464788732394,467
72159,225.0,299
72161,14300.0,144
72169,200.0,42
73019,14580.000000000002,1468
73021,1700.0,36
73029,1300.0,14
73031,2072.972972972973,804
73039,3646.153846153846,974
73041,11282.051282051281,4439
73049,14268.75,2299
74011,20.0,12
74019,470.5882352941177,97
74021,192.0,73
74029,2533.333333333333,79
74031,24.137931034482758,288
74039,336.3636363636364,144
74041,71.75925925925925,371
74049,485.71428571428567,205
75009,103.21574803149606,129042
75019,77.41935483870968,550
75021,61.0705596107056,662
75031,105.45950864422203,2258
75039,45.77723378212974,1191
75051,138.31914893617022,11201
75059,90.48223350253807,7505
75061,108.66666666666667,313
75069,158.88501742160278,743
75071,361.27450980392155,941
75079,47.531461761858665,1524
75081,102.77777777777777,4380
75089,58.58310626702997,5238
75099,100.4149377593361,966
75101,224.8407643312102,1020
75109,34.58904109589041,1572
75111,169.82248520710058,912
75121,79.19028340080972,2213
75129,146.39053254437871,2082
75131,207.99086757990867,2698
75139,36.32346442775077,3085
75141,85.68168853394181,3255
75149,47.123623011015916,2404
75151,48.38292367399741,3441
75159,90.27134348113832,2875
75161,21.599496221662466,1931
75169,189.82785602503913,1852
75171,203.19148936170214,285
75179,87.97169811320755,797
75201,20.51851851851852,1627
75209,65.29968454258676,524
75219,89.73214285714286,850
75221,136.42023346303503,3038
75229,116.36863823933976,3146
75231,165.3403485695495,8069
75239,226.2757871878393,6010
75241,83.32344213649851,3089
75249,172.03125,1741
75251,52.838427947598255,3850
75259,88.29348722176422,2284
75261,7.8279266572637525,1529
75269,133.51206434316353,871
75271,23.629964806435392,2459
75279,310.467706013363,1843
75281,40.5644714997233,2540
75289,76.21951219512195,2023
75291,111.98770491803278,2069
75299,138.98305084745763,423
75311,86.90119760479041,2497
75319,134.35468895078924,2524
75329,69.47040498442367,1088
75339,114.26592797783934,1547
75341,69.25795053003534,3832
75349,74.29787234042553,4096
75351,362.8398791540786,9192
75359,149.52107279693487,7815
75361,684.2696629213483,1396
75369,917.0731707317073,834
75371,59.09822866344605,988
75379,258.04597701149424,623
75381,946.1538461538462,272
75391,2868.75,475
75401,63.1578947368421,93
75409,83.15789473684211,174
75411,23.52941176470588,21
75419,348.0769230769231,233
75461,750.0,255
75469,10850.0,438
76031,144.73684210526315,6324
76039,41.72127566622979,9732
76041,12.559618441971383,708
76049,465.4867256637168,639
76051,52.80564263322884,9749
76059,372.0976253298153,7157
76061,60.39752797728411,9603
76069,134.30725730442978,4972
76071,44.704184704184705,5014
76079,125.26315789473684,3424
76081,49.00060569351908,4920
76089,58.436505129112135,4479
76091,56.14035087719298,2937
76099,85.74074074074073,4012
76101,61.955268618860956,14048
76109,78.95914941242306,9594
76111,84.20138888888889,1061
76119,24.752475247524753,1386
76121,56.659142212189614,1388
76129,81.51950718685832,1768
76131,117.85220994475138,6309
76139,129.13211719181868,4145
76141,135.9934183463595,11474
76149,57.06319702602231,5070
76151,253.77358490566039,750
76159,39.678899082568805,609
76161,53.65853658536586,315
76169,43.575418994413404,257
76171,19.782608695652172,551
76179,178.57142857142858,390
76181,33.042937149968886,2138
76189,139.46800862688713,3331
76191,121.14791987673344,11482
76199,64.60933888118355,14242
76201,169.58762886597938,1046
76209,31.645569620253166,1560
76211,51.78807947019868,2292
76219,76.10789980732177,1828
76221,254.0682414698163,4047
76229,27.58985200845666,3621
76231,105.75815738963531,3216
76239,58.524871355060036,9242
76241,85.64421190320472,5677
76249,60.5631339629241,9181
76251,103.57142857142858,1311
76259,64.41631504922644,1169
76261,123.5374149659864,1643
76269,37.706205813040064,1753
76271,118.81313131313132,1733
76279,40.89965397923876,2036
76281,107.62711864406779,735
76289,121.96620583717358,1445
76291,10.746812386156648,608
76301,30.941286113699906,1405
76311,39.6551724137931,972
76319,68.37944664031622,426
76329,76.036866359447,764
76339,162.5429553264605,764
76341,170.0,675
76349,32.46414602346806,1016
76351,143.78935317687464,4259
76359,25.088028169014088,4263
76361,361.7283950617284,1870
76369,13.521288837744533,1973
76371,27.089337175792505,441
76391,144.55445544554456,1235
76399,57.38705738705738,1289
76401,11.490329920364049,980
76409,274.8299319727891,551
76411,28.00875273522976,1170
76419,169.9346405228758,826
76421,57.5605155611443,5012
76429,159.71223021582733,722
76431,106.15384615384616,268
76439,78.83742052679382,1969
76441,20.0,360
76449,90.77669902912622,1572
76451,14.222222222222221,257
76459,105.15723270440252,1631
76461,64.30317848410758,672
76469,51.21457489878543,747
76471,58.1651376146789,862
76511,329.16666666666663,824
76519,22.727272727272727,837
76521,28.855721393034827,518
76529,246.3888888888889,1247
76541,24.328859060402685,1482
76549,269.6078431372549,754
76551,1.183431952662722,171
76559,9100.0,92
77009,104.36497587690702,62691
77011,38.33034111310592,3082
77019,112.65397536394177,1899
77021,59.36305732484076,3753
77029,100.7645259938838,2626
77031,102.6863412788498,5357
77039,38.91029168959824,5048
77041,72.38689547581903,1105
77049,74.84076433121018,1098
77051,107.37463126843659,3515
77059,43.446244477172314,2922
77061,136.73469387755102,464
77069,29.450549450549453,589
77071,105.43633762517884,1436
77079,171.03825136612022,496
77081,70.0,68
77089,180.0,28
77091,4.571428571428571,183
77099,700.0,128
77101,128.82882882882882,254
77109,4237.5,347
77111,16.94915254237288,138
77119,660.0,76
77129,147.44525547445255,339
77131,24.080882352941178,675
77139,284.5360824742268,373
77141,15.130674002751032,837
77161,54.61538461538461,201
77169,64.67391304347827,909
77171,17.93076623881758,3032
77179,64.04272151898735,4147
77181,63.976945244956774,1138
77189,36.324786324786324,319
77191,48.78048780487805,976
77199,148.82943143812707,744
77201,41.42645971914264,3827
77209,96.55436447166922,2567
77211,75.27060782681099,2105
77219,156.6239316239316,1201
77221,31.21998078770413,1366
77231,80.06430868167203,560
77239,109.10652920962198,1217
77241,81.94070080862534,1350
77249,81.88824662813103,1888
77251,28.31050228310502,843
77259,212.24489795918367,765
77261,56.730769230769226,652
77269,192.10526315789474,444
77271,119.3388429752066,1327
77279,132.23443223443223,1268
77281,49.55808080808081,4738
77289,78.994708994709,6766
77291,89.64497041420118,1923
77301,31.97158081705151,743
77309,118.8,547
77311,43.57976653696498,1107
77319,117.89137380191694,682
77321,200.4854368932039,3095
77329,4.488778054862843,419
77331,169.0424374319913,4945
77339,55.64853556485355,4464
77341,52.41635687732342,410
77349,79.26829268292683,294
77351,267.79661016949154,434
77359,20.317460317460316,379
77361,408.6330935251799,707
77369,6.601123595505618,759
77371,158.8235294117647,220
77379,40.32258064516129,87
78049,118.41059602649007,1649
78051,59.18984280532044,5266
78059,98.34077855775367,3108
78061,85.52909255351221,6154
78069,82.6328079392878,6257
78071,42.09288653733098,2417
78079,94.6917808219178,2274
78081,64.74926253687315,2234
78089,79.35185185185185,1937
78091,234.12698412698413,421
78099,17.983651226158038,433
78101,146.7408585055644,7760
78109,67.24768062974417,5949
78111,84.87051340299864,4069
78119,39.09899888765295,2501
78121,67.05729166666666,1283
78129,45.67164179104478,488
78131,817.1717171717171,2724
78139,58.80503144654088,505
78141,156.26373626373626,1166
78149,53.01204819277109,381
78151,51.802656546489565,800
78159,94.34523809523809,1306
78161,34.991708126036485,814
78169,78.9041095890411,1959
78171,15.592515592515593,1112
78179,,0
78181,59.21474358974359,1987
78189,,0
78191,79.20792079207921,362
78199,,0
78201,59.61070559610706,1312
78209,89.73684210526316,1442
78211,56.96551724137932,1138
78219,34.84455958549223,1041
78221,59.93975903614458,2124
78229,74.68354430379746,1656
78231,107.33944954128441,452
78241,148.88888888888889,672
78251,9.67741935483871,680
78259,2771.4285714285716,603
78261,18.43191196698762,861
78269,1433.3333333333335,644
78271,56.82539682539682,494
78279,272.7272727272727,164
80009,79.8507462686567,964
80011,405.8601134215501,2676
80029,39.243027888446214,699
80031,288.50855745721276,6356
80039,26.5625,324
80049,39.311377245508986,4653
80051,146.451355661882,6181
80069,64.1267906126181,5385
80071,88.25352112676056,6683
80089,28.8859366103625,6791
80091,109.57910014513787,5776
80101,210.44776119402985,7072
80109,14.66414380321665,7272
80111,43.53448275862069,666
80119,62.28733459357277,1717
80141,90.89595375722543,1321
80149,236.07503607503605,2329
80151,508.4090909090909,2677
80159,58.54049719326383,1977
80161,410.06944444444446,1469
80169,35.85434173669468,970
80171,100.0,10
80179,187.5,23
80181,3.571428571428571,29
80189,180.0,14
80191,152.0,126
80199,121.20743034055728,2858
80211,120.5,441
80219,22.988505747126435,321
80229,26.4277035236938,2081
80231,24300.0,488
80239,4.794520547945205,765
80249,59550.0,1193
80251,158.08457711442787,2075
80259,41.44542772861357,959
80269,70.625,273
80271,6.1387900355871885,1193
80279,817.4107142857142,2055
80289,364.70588235294116,1422
80291,503.125,386
80299,269.5121951219512,303
80301,61.711711711711715,359
80309,57.6530612244898,309
80311,5.3097345132743365,357
80319,182.14285714285714,711
81011,108.8235294117647,4047
81029,43.88914129940936,3167
81031,67.22866174920969,3174
81049,58.48132271892222,2588
81051,77.98546209761163,1714
81069,106.54307524536533,1894
81081,242.67515923566881,6456
81089,26.258575197889183,11963
81091,137.80487804878047,1755
81099,80.62913907284768,2182
81101,125.8888888888889,2033
81109,422.43436754176616,2189
81111,127.87463084690864,23920
81119,292.5850685627222,7730
81129,12.992431593246653,11645
81131,25.39130434782609,721
81139,66.04477611940298,890
81141,18.307905686546462,853
81149,156.875,822
81151,33.106267029972756,977
81159,133.0841121495327,1247
81161,18.492716909436353,1871
81169,120.52023121387283,1526
81171,84.22725466825585,4637
81179,46.09872611464968,1835
