BusStopCode,RATIO,TOTAL
75361,4.705882352941177,89
75369,13.513513513513514,126
75371,0.0,4
75379,126.15384615384615,147
75381,125.0,27
75391,94.11764705882352,66
75401,,0
75409,1500.0,16
75411,,0
75419,100.0,4
75461,,0
75469,inf,7
76031,72.67267267267268,575
76039,26.18862042088854,1619
76041,20.0,6
76049,26500.0,266
76051,3.8062283737024223,300
76059,60.49382716049383,1560
76061,125.29761904761905,757
76069,121.58273381294964,3080
76071,104.01146131805157,712
76079,223.88059701492534,434
76081,191.324200913242,638
76089,113.73134328358209,716
76091,407.0707070707071,502
76099,1559.375,531
76101,173.4848484848485,1805
76109,503.50877192982455,1376
76111,1366.6666666666665,88
76119,14.592274678111588,267
76121,3700.0,152
76129,1452.9411764705883,264
76131,24.168514412416854,560
76139,106.84039087947883,635
76141,41.183035714285715,1265
76149,44.90690032858707,1323
76151,141.66666666666669,58
76159,1.6528925619834711,123
76161,inf,18
76169,4500.0,46
76171,464.7058823529412,96
76179,200.0,36
76181,6.25,51
76189,233.33333333333334,610
76191,41.82103610675039,4517
76199,33.29658213891952,2418
76201,418.1818181818182,399
76209,71.55963302752293,187
76211,1135.0877192982455,704
76219,1375.0,236
76221,557.0247933884298,795
76229,282.0,382
76231,88.69936034115139,1770
76239,77.84810126582279,562
76241,376.4705882352941,1053
76249,200.37593984962405,799
76251,38900.0,390
76259,116.66666666666667,195
76261,2305.0,481
76269,7600.0,231
76271,3633.3333333333335,448
76279,1038.888888888889,205
76281,400.0,65
76289,0.0,43
76291,481.25,93
76301,1450.0,248
76311,18.421052631578945,90
76319,29.292929292929294,128
76329,8550.0,173
76339,707.6923076923076,210
76341,0.0,4
76349,1166.6666666666665,152
76351,1336.842105263158,819
76359,203.84615384615384,395
76361,inf,686
76369,2266.666666666667,213
76371,540.0,64
76391,330.6122448979592,211
76399,613.6363636363636,157
76401,0.0,4
76409,10200.0,103
76411,80.0,72
76419,169.52380952380952,283
76421,342.10526315789474,420
76429,336.84210526315786,166
76431,90.0,19
76439,27500.0,552
76441,137.5,19
76449,8260.0,418
76451,800.0,9
76459,10975.0,443
76461,160.0,39
76469,564.0,166
76471,1100.0,60
76511,375.86206896551727,138
76519,inf,44
76521,0.0,137
76529,2450.0,51
76541,25.0,80
76549,323.0769230769231,55
76551,0.0,48
76559,inf,4
77009,17.209481595683176,6082
77011,623.8095238095239,152
77019,3463.6363636363635,392
77021,347.3684210526316,170
77029,241.96428571428572,383
77031,11.827956989247312,936
77039,10.071210579857578,1082
77041,325.7142857142857,149
77049,4540.0,232
77051,1746.3414634146343,757
77059,1170.2702702702704,470
77061,inf,85
77069,250.0,21
77071,3775.0,310
77079,inf,1
77081,,0
77089,,0
77091,,0
77099,,0
77101,,0
77109,,0
77111,,0
77119,,0
77129,,0
77131,,0
77139,inf,74
77141,,0
77161,70.0,17
77169,3185.714285714286,230
77171,0.0,387
77179,7.0588235294117645,273
77181,7850.0,159
77189,100.0,2
77191,2033.3333333333333,64
77199,86.23853211009175,203
77201,573.5294117647059,229
77209,64.35643564356435,166
77211,5966.666666666666,182
77219,117.64705882352942,37
77221,683.3333333333333,235
77231,91.42857142857143,67
77239,630.4347826086956,336
77241,375.86206896551727,138
77249,inf,313
77251,750.0,170
77259,2625.0,109
77261,248.27586206896552,101
77269,966.6666666666666,32
77271,1281.8181818181818,152
77279,138.88888888888889,86
77281,125.57077625570776,494
77289,226.0053619302949,1216
77291,4136.363636363637,466
77301,225.0,26
77309,2766.666666666667,86
77311,220.58823529411765,109
77319,557.5757575757576,217
77321,1.3282732447817838,1068
77329,7.194244604316546,298
77331,238.35616438356166,741
77339,73.06397306397307,514
77341,13.793103448275861,33
77349,inf,34
77351,inf,39
77359,inf,26
77361,2466.666666666667,77
77369,1350.0,29
77371,0.0,112
77379,11.11111111111111,10
78049,695.8333333333333,382
78051,486.9565217391305,540
78059,589.2307692307693,896
78061,258.33333333333337,817
78069,251.64835164835165,1280
78071,1247.3684210526314,768
78079,0.0,2
78081,3785.7142857142853,272
78089,2716.666666666667,338
78091,inf,6
78099,,0
78101,53.333333333333336,391
78109,87.45247148288973,493
78111,653.8461538461538,392
78119,981.578947368421,411
78121,inf,44
78129,1900.0,100
78131,944.4444444444445,94
78139,4.195804195804196,149
78141,inf,115
78149,471.42857142857144,40
78151,5050.0,103
78159,1291.6666666666665,334
78161,1220.0,132
78169,230.48780487804876,271
78171,45.94594594594595,54
78179,,0
78181,2185.714285714286,160
78189,,0
78191,40.0,28
78199,,0
78201,282.89473684210526,291
78209,667.5675675675675,284
78211,433.3333333333333,320
78219,354.0,227
78221,2944.4444444444443,274
78229,1711.111111111111,489
78231,425.925925925926,142
78241,7700.0,234
78251,,0
78259,inf,102
78261,,0
78269,inf,58
78271,inf,5
78279,inf,38
80009,555.5555555555555,59
80011,10.344827586206897,32
80029,4.316546762589928,145
80031,55.26315789473685,118
80039,52.69461077844312,255
80049,34.705882352941174,687
80051,170.20316027088035,1197
80069,59.940652818991104,539
80071,165.23605150214593,618
80089,46.913580246913575,476
80091,272.95597484276726,593
80101,472.05882352941177,389
80109,10.309973045822103,1637
80111,133.33333333333331,35
80119,53.84615384615385,40
80141,42.857142857142854,130
80149,22.22222222222222,66
80151,0.0,19
80159,1.9607843137254901,208
80161,0.0,5
80169,11.11111111111111,130
80171,,0
80179,,0
80181,,0
80189,,0
80191,,0
80199,,0
80211,0.0,1
80219,0.0,5
80229,479.1666666666667,139
80231,inf,2
80239,0.0,1
80249,2600.0,54
80251,inf,66
80259,43.43434343434344,142
80269,,0
80271,0.0,56
80279,56.25,25
80289,411.1111111111111,46
80291,,0
80299,,0
80301,,0
80309,,0
80311,,0
80319,,0
81011,171.1206896551724,629
81029,41.08527131782946,182
81031,287.36842105263156,368
81049,118.75,175
81051,43.712574850299404,240
81069,305.88235294117646,138
81081,132.29166666666669,223
81089,8.4070796460177,1960
81091,975.0,43
81099,201.52671755725189,395
81101,20.557491289198605,346
81109,34.5679012345679,109
81111,13.037974683544304,893
81119,18.796992481203006,158
81129,2.1604938271604937,993
81131,9.090909090909092,60
81139,85.71428571428571,13
81141,850.0,19
81149,inf,33
81151,150.0,20
81159,inf,48
81161,276.6666666666667,113
81169,inf,60
81171,175.44910179640718,460
81179,65.54621848739495,591
81181,469.5652173913044,131
81189,22.328548644338117,767
81191,1000.0,11
81199,15.59633027522936,126
81201,531.578947368421,120
81209,29.629629629629626,70
81211,300.0,184
81219,27.184466019417474,131
81221,0.0,7
81229,2.631578947368421,195
81231,,0
82009,25.033377837116156,1873
82011,101.65745856353593,730
82029,142.77227722772275,1226
82032,88.6986301369863,551
82033,32.05128205128205,103
82049,61.94379391100703,1383
82051,250.0,7
82059,,0
82061,109.2485549132948,1448
82069,52.15646940822467,1517
82071,225.0,117
82079,66.66666666666666,60
82081,44.11764705882353,49
82089,102.08333333333333,97
82091,92.85714285714286,135
82099,82.45614035087719,104
82109,177.77777777777777,50
82111,0.0,10
82119,0.0,66
82121,0.0,3
82129,289.4736842105263,74
82131,0.0,1
82139,3366.6666666666665,104
82141,,0
82149,0.0,4
82151,,0
82159,0.0,6
82171,0.0,1
82179,,0
82181,0.0,18
82221,9.405940594059405,221
82229,inf,44
82231,37.5,11
83011,115.527950310559,347
83029,56.17977528089888,139
83031,38.67924528301887,147
83049,126.08695652173914,52
83059,81.95876288659794,353
83062,26.62619254119688,1460
83063,,0
83079,90.32258064516128,59
83081,1.7361111111111112,293
83099,20.754716981132077,512
83101,53.86125654450262,2351
83109,20.192822710230317,2244
83111,6550.0,399
83119,24.413145539906104,530
83121,,0
83129,850.0,19
83131,0.0,1
83139,inf,8
83141,,0
83149,0.0,1
83151,33.33333333333333,16
83159,50.0,9
83169,inf,1
83171,,0
83179,0.0,1
83181,,0
83189,inf,1
83191,,0
83199,0.0,1
83201,,0
83209,inf,15
83219,,0
83229,,0
83231,,0
83239,150.0,5
83249,0.0,11
83251,,0
83261,,0
83269,,0
83271,,0
83279,,0
83281,,0
83291,1133.3333333333335,259
83299,4.25531914893617,49
83301,89.62962962962962,256
83309,0.0,26
83311,3600.0,111
83319,0.0,15
83321,,0
83329,,0
83331,,0
83341,,0
83351,,0
83361,,0
83371,,0
83381,,0
84009,39.865408529003,19121
84011,81.67053364269141,783
84019,361.15107913669067,641
84021,98.70801033591732,1538
84029,161.11707841031148,2431
84031,48.11865419072268,7440
84039,18.16932380428807,4299
84041,309.09090909090907,810
84049,539.2857142857143,1611
84051,197.09302325581396,1022
84059,383.6477987421384,1538
84061,185.71428571428572,820
84069,92.73255813953489,663
84071,1009.0909090909091,122
84079,2708.333333333333,337
84081,535.2941176470588,108
84089,2900.0,390
84101,23.809523809523807,78
84109,243.75,220
84111,74.26900584795322,298
84119,175.92592592592592,298
84121,266.66666666666663,418
84129,157.57575757575756,255
84131,0.0,48
84139,5.485232067510549,250
84141,275.0,60
84149,1012.5,89
84151,5.555555555555555,76
84159,84.21052631578947,35
84191,775.0,70
84199,262.5,116
84201,37.55980861244019,575
84209,162.012987012987,807
84211,637.6146788990826,804
84219,232.70440251572327,1058
84221,470.0,798
84229,165.47619047619045,446
84231,1092.142857142857,1669
84239,321.25,337
84241,1414.2857142857142,636
84249,3381.818181818182,383
84251,358.06451612903226,284
84259,522.2222222222223,392
84261,775.0,105
84269,413.0434782608695,236
84271,1.0638297872340425,95
84279,105.88235294117648,35
84281,612.1212121212121,235
84289,483.3333333333333,140
84299,,0
84301,15925.0,641
84309,38.98768809849521,1016
84311,inf,593
84319,688.8888888888889,213
84321,24900.0,250
84329,660.0,190
84331,42.91338582677165,363
84339,629.4117647058823,124
84341,2231.8181818181815,513
84349,304.76190476190476,255
84351,15.353535353535353,1142
84359,8380.0,848
84361,153.65853658536585,624
84369,4806.25,785
84371,1204.5454545454545,287
84379,18766.666666666664,566
84381,2140.740740740741,605
84391,4276.666666666667,1313
84401,2345.833333333333,587
84409,1387.0967741935483,461
84411,2021.4285714285716,594
84419,9425.0,381
84421,1017.5438596491227,637
84429,,0
84431,3.9215686274509802,53
84439,0.0,47
84449,783.3333333333333,159
84451,23.91304347826087,456
84459,498.5915492957746,425
84461,680.7692307692307,203
84469,140.78947368421052,183
84471,374.6478873239437,674
84479,133.13253012048193,387
84481,42.04753199268739,777
84489,4.245283018867925,221
84491,110.08174386920982,771
84499,460.3174603174603,706
84501,2596.153846153846,1402
84511,1079.6296296296296,1274
84521,2712.9032258064517,872
84529,23.850574712643677,862
84539,160.71428571428572,292
84541,0.0,27
84549,inf,50
84551,0.0,2
84559,1418.75,486
84561,0.0,67
84569,157.05882352941177,437
84571,0.0,35
84579,6533.333333333333,398
84581,0.0,23
84589,27.397260273972602,93
84591,3.814262023217247,1252
84599,198.01324503311258,450
84601,14.457831325301203,95
84609,420.0,26
84611,100.0,18
84619,46.42857142857143,41
84621,2900.0,150
84629,186.95652173913044,132
84631,227.4193548387097,203
84639,3450.0,71
84641,288.135593220339,458
84649,417.14285714285717,181
84661,109.33333333333333,157
84669,4688.888888888889,431
84671,28.8135593220339,76
84679,9500.0,96
84681,0.0,1
84691,,0
84701,171.0,271
84709,0.0,69
85019,37.142857142857146,96
85021,,0
85029,25.0,25
85031,,0
85039,233.33333333333334,10
85041,,0
85049,29.411764705882355,22
85051,4.545454545454546,23
85059,182.35294117647058,48
85061,78.78787878787878,118
85069,166.1290322580645,165
85071,0.0,120
85079,19.53488372093023,257
85081,400.0,25
85089,1400.0,105
85091,6.758720930232558,2938
85099,27.59295499021526,1304
85101,28.915662650602407,107
85109,333.33333333333337,39
90011,,0
90019,,0
90021,,0
90029,,0
90031,,0
90039,,0
90051,,0
90059,,0
90061,,0
90069,0.0,3
90079,0.0,7
91041,40.0,14
91049,200.0,9
91051,inf,30
91059,81.25,58
91061,50.0,3
91069,50.0,3
91071,,0
91079,50.0,3
91081,0.0,22
91089,85.71428571428571,78
91091,155.88235294117646,174
91099,281.8181818181818,210
91101,,0
91111,,0
92041,55.55555555555556,672
92049,35.72778827977316,718
92051,1200.0,65
92059,88.80597014925374,253
92061,629.2682926829268,299
92069,94.47513812154696,352
92071,131.27272727272728,636
92079,587.5776397515529,1107
92081,84.84848484848484,61
92089,136.36363636363635,182
92091,100.0,8
92099,195.45454545454547,65
92101,0.0,5
92109,120.83333333333333,53
92111,0.0,59
92119,26.459143968871597,325
92121,0.0,37
92129,13.898305084745763,336
92131,0.0,14
92139,223.52941176470588,165
92141,0.0,12
92149,68.57142857142857,59
92151,0.0,6
92159,41.07142857142857,79
92161,53.52112676056338,109
92169,0.0,36
92171,5300.0,108
92179,,0
92181,121.42857142857142,31
92189,,0
92191,,0
92199,,0
92201,0.0,3
92209,2600.0,27
92211,461.90476190476187,118
92219,22.22222222222222,11
92221,1316.6666666666665,340
92229,3550.0,73
92231,1133.3333333333335,296
92239,8200.0,83
92241,159.5744680851064,122
92249,31.02189781021898,359
92251,,0
92261,,0
92271,476.9230769230769,225
92279,0.0,82
92289,,0
92301,375.0,19
92309,47.05882352941176,50
93011,14.285714285714285,32
93019,116.3265306122449,106
93021,17.02127659574468,110
93029,316.66666666666663,125
93031,10.0,33
93039,296.2962962962963,107
93041,257.57575757575756,118
93049,236.84210526315786,64
93051,0.0,2
93059,412.5,41
93061,0.0,9
93069,28.57142857142857,99
93071,0.0,58
93079,83.0,183
93081,0.0,1
93089,42.64705882352941,97
93091,0.0,8
93099,191.66666666666669,70
93101,,0
93109,,0
93111,,0
93119,0.0,8
93121,300.0,4
93129,1800.0,19
93131,70.83333333333334,41
93139,1400.0,15
93149,0.0,3
93151,,0
93159,,0
93161,,0
93169,,0
93171,,0
93179,,0
93181,,0
93189,,0
93199,22.727272727272727,27
93201,71.42857142857143,132
94009,12.5,54
94011,,0
94019,244.44444444444446,31
94021,0.0,2
94029,10.344827586206897,32
94031,0.0,18
94039,65.78947368421053,189
94041,0.0,3
94049,220.00000000000003,112
94051,0.0,18
94059,1250.0,27
94061,0.0,49
94069,inf,25
94071,,0
94079,0.0,21
94089,40.74074074074074,38
94099,,0
95011,0.4434589800443459,453
95019,2.8708133971291865,215
95029,6.312836100070143,4547
95039,10.144927536231885,380
95041,0.0,340
95049,3.684210526315789,197
95051,0.0,270
95061,0.0,1765
95069,0.0,19
95071,7.6923076923076925,14
95079,,0
95081,0.0,76
95089,,0
95091,0.0,261
95099,,0
95109,2.8446389496717726,5170
95129,10.066666666666666,3302
95131,0.0,777
95139,0.0,4
95141,0.0,631
95149,,0
95151,0.051321529381575574,3899
95159,10.204081632653061,54
95161,0.0,3
95169,,0
95171,0.0,6
95179,,0
95181,0.0,14
95189,,0
95191,0.0,4
95209,7.6,269
95901,62.62626262626263,161
95909,0.0,95
96011,0.9009009009009009,112
96019,0.0,33
96021,3.7037037037037033,28
96029,0.0,15
96031,0.0,45
96039,12.790697674418606,97
96041,41.10671936758894,357
96049,0.9501187648456058,425
96051,14.864864864864865,170
96059,160.71428571428572,73
96061,37.9746835443038,109
96069,123.71134020618557,217
96071,0.0,85
96079,0.0,2
96081,,0
96089,inf,11
96091,inf,22
96099,100.0,4
96101,27.586206896551722,148
96109,13.675213675213676,133
96111,5.263157894736842,40
96119,0.0,97
96121,2136.3636363636365,246
96129,245.23809523809524,145
96131,5050.0,103
96139,496.0,149
96141,5600.0,57
96149,1.3736263736263736,369
96151,333.33333333333337,26
96159,6.756756756756757,158
96161,10.465116279069768,285
96169,29.646017699115045,586
96171,450.0,11
96179,412.5,41
96181,87.09677419354838,58
96189,361.53846153846155,120
96191,293.3333333333333,59
96199,0.0,1
96201,25.0,30
96209,0.0,22
96219,0.0,25
96221,,0
96229,0.0,71
96231,,0
96239,0.0,10
96241,,0
96249,0.0,16
96251,64.0,41
96259,14.792899408284024,194
96261,459.99999999999994,84
96269,inf,59
96271,,0
96281,16.49484536082474,226
96289,3.3576642335766427,708
96291,342.85714285714283,31
96299,1333.3333333333335,129
96301,0.0,138
96309,inf,1
96311,0.0,65
96319,inf,1
96321,,0
96329,,0
96331,,0
96341,,0
96351,,0
96361,inf,3
96371,,0
96381,,0
96389,,0
96401,0.0,105
96411,,0
96419,,0
96421,,0
96429,,0
96431,0.0,10
96439,,0
96441,,0
96449,,0
97009,0.0,6
97011,0.7537688442211055,401
97019,312.0,309
97031,0.0,74
97039,107.01754385964912,118
97041,0.0,109
97049,158.2089552238806,173
97051,115.15151515151516,71
97059,119.44444444444444,79
97061,31.70731707317073,54
97069,inf,524
97071,7.5,43
97079,2600.0,81
97081,0.0,79
97089,inf,1
97091,0.0,132
97099,300.0,4
97101,450.0,11
97109,,0
97111,131.94444444444443,167
97119,0.0,1
97121,2400.0,25
97129,,0
97141,0.0,5
97149,,0
97151,,0
97159,,0
97161,0.0,5
97169,,0
97171,0.0,13
97179,,0
97181,,0
97189,0.0,2
97201,27.27272727272727,14
97209,366.66666666666663,14
97301,,0
97311,,0
97321,inf,25
97331,inf,2
98011,346.6666666666667,603
98019,212.41379310344826,906
98021,87.35632183908046,163
98029,0.0,3
98031,4.3478260869565215,120
98039,150.0,5
98041,1.7391304347826086,234
98049,,0
98051,0.0,291
98059,0.0,8
98061,0.0,341
98069,,0
98071,0.8333333333333334,363
98079,1450.0,62
98081,126.66666666666666,34
98089,0.0,1
98091,614.6341463414634,293
98099,254.16666666666666,680
98101,inf,73
98109,5.025125628140704,418
98111,0.0,5
98119,inf,9
98121,,0
98129,,0
98131,,0
98139,,0
98141,,0
98149,,0
98151,,0
98161,,0
98171,,0
98181,,0
98199,,0
98209,,0
98219,,0
98229,,0
98231,0.34965034965034963,287
98239,,0
98301,,0
98309,inf,221
98311,,0
98319,inf,81
99009,10.035211267605634,625
99011,0.0,19
99019,,0
99021,0.5847953216374269,172
99029,300.0,4
99031,25.64102564102564,98
99039,inf,24
99041,0.0,98
99049,350.0,9
99071,0.0,45
99079,0.0,3
99081,7.6923076923076925,14
99089,100.0,2
99091,0.0,1
99099,,0
99101,50.0,3
99109,inf,3
99111,3.8461538461538463,54
99119,,0
99129,5.263157894736842,20
99131,inf,141
99139,0.0,81
99161,,0
99171,0.0,18
99181,5.802047781569966,310
99189,0.0,1
