BusStopCode,RATIO,TOTAL
62031,68.31955922865014,1833
62039,19.921875,1535
62041,172.77486910994764,2605
62049,48.40148698884759,1996
62051,74.6078431372549,3562
62059,50.90308797824821,7770
62061,44.89795918367347,213
62069,42.33576642335766,195
62071,64.12961567445366,2178
62079,268.98395721925135,690
62081,65.625,212
62089,201.4827018121911,1830
62091,23.52941176470588,84
62099,193.87755102040816,144
62101,10.0,11
62109,111.53846153846155,110
62111,129.12621359223303,1416
62119,42.909535452322736,1169
62121,125.68807339449542,984
62129,46.0762331838565,1303
62131,158.48609014448996,11986
62139,38.4487270996907,11638
62141,186.17747440273038,1677
62149,55.822454308093995,2984
62151,144.82758620689654,71
62159,8.403361344537815,129
62161,46.601941747572816,151
62169,35.95505617977528,242
62171,16.666666666666664,133
62179,131.37254901960785,118
62189,0.33404190707561493,3304
62219,59.114583333333336,611
62221,183.60864040660735,2232
62229,14.478203434610304,4333
62231,41.883767535070135,708
62239,175.45454545454547,909
62241,258.128078817734,727
62249,168.38565022421525,1197
62251,26.534466477809254,2680
62261,107.06860706860707,996
62271,32.2268326417704,956
63011,59.2010925230454,4663
63019,160.31879194630872,3103
63021,56.678281068524974,1349
63029,56.75355450236966,1323
63031,223.09797482211275,17709
63039,77.56012623789313,16316
63041,76.57470067673087,3392
63049,100.0,2168
63051,16.59616010413277,7166
63059,204.43037974683543,5772
63061,80.814639905549,3063
63069,133.73205741626793,1954
63071,104.03458213256485,2832
63079,142.24572004028198,4811
63081,115.48042704626333,1211
63089,90.72256913470116,2138
63091,118.78409976617303,2807
63099,161.7162527661667,10644
63101,129.4410625345877,4146
63109,98.3058403923317,4448
63131,44.78632478632479,847
63139,71.20622568093385,880
63141,59.063136456211815,781
63149,52.867383512544805,1706
63151,112.37113402061856,412
63159,295.77464788732397,281
63161,31.25,252
63169,230.15873015873015,208
63179,76.55677655677655,964
63181,63.48623853211009,1782
63189,94.0721649484536,753
63191,34.36391282311202,2651
63199,162.89752650176678,1488
63201,23.916184971098268,1715
63209,193.5483870967742,1183
63211,46.500867553499134,7599
63219,78.14304753442914,4010
63221,866.9312169312169,3655
63229,96.54427645788337,910
63231,219.68810916179336,1640
63239,65.17857142857143,1295
63241,80.7842548076923,12033
63249,59.7897026831037,8814
63261,81.37108792846497,1217
63269,47.18162839248434,1410
63271,61.31117266851339,1747
63279,49.56949569495695,1216
63281,103.05102577590742,3860
63289,76.09289617486338,2578
63291,104.42137639369473,5317
63299,28.868660598179453,5946
63301,186.69154228855723,2305
63309,20.969757560609846,4840
63311,65.04504504504504,3664
63319,94.8948948948949,1947
63321,43.68279569892473,2138
63329,25.76716999512908,2582
63331,56.82630450321658,2194
63339,30.091348737238043,2421
63341,78.92882311486963,5078
63349,71.06109324758843,9576
63351,88.8671875,967
63359,54.73887814313346,1600
63361,28.28880277381195,6290
63369,97.51152073732719,2143
63371,44.39252336448598,1854
63379,57.97219950940311,1932
63381,46.16956077630235,2862
63389,46.44923724355603,2784
63391,19.587384396490396,5043
63399,131.86147186147187,2678
64009,172.2030048014869,52723
64011,27.09710218607016,2500
64019,118.42496285289748,2940
64021,44.665226781857456,3349
64029,87.5,2220
64031,52.36617532971296,3928
64039,126.7104029990628,2419
64041,621.7785843920145,3977
64049,55.84664536741214,2439
64051,63.37943475646423,2717
64059,92.02453987730061,2817
64061,32.395604395604394,3012
64069,116.82692307692308,1353
64071,127.735368956743,2685
64079,37.207207207207205,3046
64081,90.9090909090909,1869
64089,28.74251497005988,430
64091,38.18181818181819,228
64099,203.70370370370372,82
64101,56.783521489403846,7916
64109,171.95046439628484,4392
64111,103.8083538083538,9954
64119,193.53266888150608,13253
64121,95.95330739299611,2518
64129,120.77001013171227,2179
64131,1525.0,260
64139,inf,6
64141,3033.333333333333,846
64149,3293.333333333333,1018
64151,437.5,1247
64159,2260.0,1770
64161,1186.046511627907,553
64169,3562.5,879
64171,inf,8
64179,285.0,77
64181,inf,1
64189,128.57142857142858,16
64191,66.66666666666666,5
64199,0.0,1
64201,122.199255890864,5375
64209,103.38680926916221,4564
64211,217.49999999999997,127
64219,473.1343283582089,384
64221,200.0,210
64229,293.47826086956525,905
64231,57.21040189125296,1995
64239,28.08641975308642,830
64241,36.30781825624233,3330
64249,22.471324296141816,2349
64251,,0
64259,,0
64301,26.78311499272198,871
64309,70.40816326530613,334
64311,185.71428571428572,180
64319,19.158878504672895,255
64321,56.48351648351648,712
64329,13.196286472148541,1707
64331,75.377969762419,2436
64339,40.06750241080039,2905
64341,47.07874682472481,5211
64349,79.37399678972713,2235
64351,46.10209734863474,3692
64359,84.73895582329317,1840
64361,42.99111549851925,2897
64369,59.626320064987816,1965
64371,22.64808362369338,704
64379,596.2264150943396,738
64381,28.898916967509024,7141
64389,181.34906008109104,7633
64391,106.54205607476635,884
64399,31.053036126056877,1705
64401,25.919824272377813,4586
64409,66.00209863588667,3164
64411,39.366515837104075,7084
64419,78.40550616575854,6221
64421,81.03448275862068,1995
64429,43.865546218487395,1712
64431,9.376693766937668,2018
64439,130.56603773584905,611
64441,30.971551261406333,2440
64449,98.93617021276596,1122
64461,51.19951412086243,4979
64469,234.16547788873038,4685
64471,58.06842264607932,5221
64479,35.27122911421378,5910
64481,51.84158415841584,3834
64489,33.8458110516934,6007
64491,46.78632704236505,11122
64499,108.55999999999999,2607
64509,84.10596026490066,278
64519,115.78947368421053,123
64521,68.0379746835443,531
64529,209.05172413793105,717
64541,81.80675113647354,18797
64549,59.958545317505184,8489
64551,192.2077922077922,450
64559,7.216494845360824,1664
64561,310.55900621118013,661
64571,19.98904709748083,2191
64579,128.51351351351352,1691
64601,54.989384288747345,2920
64609,50.15556938394524,2413
64611,89.02865129280224,2705
64619,73.34152334152334,2822
64621,28.185812931575644,2042
64629,248.93162393162393,1633
65009,130.45343847848775,59616
65011,55.38406317300789,4329
65019,83.37129840546697,2415
65021,28.44969763606377,4673
65029,51.680551565642055,5280
65031,89.12815126050421,3601
65039,22.98259493670886,3109
65041,62.85488958990536,2065
65049,20.12534818941504,3450
65059,115.9362549800797,1626
65061,137.268002969562,9588
65069,62.58384636589176,17694
65071,46.82080924855491,4064
65079,112.98882681564247,1525
65081,14.173228346456693,580
65089,81.26463700234193,774
65091,53.16901408450704,435
65099,97.72727272727273,261
65121,40.74074074074074,38
65129,183.33333333333331,17
65139,126.96969696969698,1498
65141,224.63556851311952,2227
65149,17.245005257623554,5575
65151,30.41070604522381,2826
65159,119.54459203036055,1157
65161,41.15907746895328,2387
65169,114.89583333333333,2063
65171,46.58689148762578,5390
65179,84.3082114735658,3277
65181,4.093567251461988,178
65189,270.0,148
65191,81.5679700596468,46574
65199,80.03455723542116,20839
65201,28.59603789836348,1493
65209,84.38228438228438,791
65219,,0
65221,126.25152625152624,1853
65229,28.16970892945239,2598
65231,30.834213305174234,2478
65239,289.42598187311177,1289
65241,143.75,702
65249,25.261932479627475,1076
65251,275.5244755244755,1611
65259,389.31297709923666,3205
65261,35.53629469122427,2502
65269,75.16233766233766,2158
65271,21.70223084384093,5019
65279,106.58105939004815,2574
65281,31.23399897593446,2563
65289,116.95121951219511,1779
65301,48.41628959276018,328
65309,149.32432432432432,369
65311,64.89795918367346,1212
65319,87.7124183006536,1436
65321,23.262032085561497,922
65329,166.18705035971223,740
65331,82.12058212058211,876
65339,65.49789621318372,1180
65341,76.60642570281124,1759
65349,13.292117465224113,733
65351,84.09785932721712,602
65359,535.1648351648352,578
65371,8.769931662870158,1910
65379,192.87531806615777,1151
65381,41.734417344173444,523
65389,624.7191011235955,645
65391,18.051470588235293,3211
65399,236.47294589178358,1679
65401,8.608414239482201,1678
65409,108.37438423645321,846
65411,291.30434782608694,360
65419,112.05673758865248,299
65429,28.346456692913385,163
65431,109.55011838989739,2655
65439,20.525224602626125,5232
65441,56.32183908045977,136
65449,47.159090909090914,259
65451,155.77889447236183,509
65459,22.61904761904762,721
65461,156.11510791366908,356
65469,31.556503198294244,617
65481,160.7843137254902,266
65489,122.91666666666667,214
65491,194.33962264150944,156
65499,9.498680738786279,415
65521,41.050583657587545,725
65529,250.27322404371586,641
65531,20.836560805577072,1560
65539,85.2,1852
65541,2.7066569129480618,1404
65549,367.8082191780822,683
65551,3.571428571428571,609
65559,969.9999999999999,107
65561,54.04624277456648,533
65569,3200.0,33
65611,69.81132075471697,90
65619,31.868131868131865,120
65621,84.61538461538461,24
65629,122.22222222222223,20
65631,192.85714285714286,41
65639,233.33333333333334,30
65801,75.24509803921569,715
65809,29.655172413793103,1128
66009,273.879179331307,39362
66011,714.8148148148148,220
66019,251.61290322580646,109
66021,413.83928571428567,1151
66029,144.87951807228916,813
66031,91.51079136690647,2662
66039,55.30018761726079,3311
66041,46.127618119824646,3000
66049,38.09990205680705,1410
66051,130.65286624203821,2897
66059,46.83479155944416,2853
66061,116.01307189542484,661
66069,76.26582278481013,557
66071,93.18181818181817,595
66079,47.05882352941176,400
66081,109.64467005076142,413
66089,57.611940298507456,528
66091,78.88015717092338,1821
66099,62.244897959183675,2544
66101,55.388051367950865,5566
66109,48.27779333520022,5295
66111,15.813953488372093,996
66119,195.88235294117646,503
66121,6.9692058346839545,660
66129,555.4054054054054,485
66131,101.82926829268293,662
66139,50.52910052910053,569
66141,137.38317757009347,254
66149,29.708222811671085,489
66151,60.0,144
66161,11.794871794871794,218
66171,25.4601226993865,818
66181,23.295454545454543,217
66191,97.87234042553192,279
66201,86.82634730538922,312
66211,122.58064516129032,345
66221,92.85714285714286,162
66231,175.0,440
66241,100.0,82
66251,206.77966101694915,362
66261,436.17021276595744,252
66271,76.62317728319263,11507
66291,126.0204081632653,443
66301,77.14477211796248,2643
66309,24.077868852459016,2422
66311,91.7981072555205,608
66319,12.649800266311583,846
66321,103.31950207468881,490
66329,7.3012939001848425,1161
66331,95.03866745984533,16393
66339,345.4579439252337,11916
66341,333.6170212765957,4076
66349,949.1525423728813,6190
66351,206.710008828959,38213
66359,100.98538678106985,29983
66361,33.91941391941392,1828
66369,109.35453695042095,2238
66371,107.21231766612642,7671
66379,77.4537037037037,3833
66381,263.4047481181239,6276
66389,32.95238095238095,8376
66391,127.81954887218046,606
66399,114.38848920863309,298
66401,86.04651162790698,320
66409,31.830238726790448,497
66411,59.38189845474614,722
66419,67.88511749347258,643
66421,17.923391953746084,4895
66429,328.6743515850144,2975
66431,54.21221864951769,2398
66439,324.1187384044527,2286
66451,1024.2268041237112,2181
66459,1348.1884057971013,3997
66461,257.19895287958116,2729
66471,128.44827586206898,1060
66479,475.6218905472637,3471
66481,34.74756690997567,8861
66489,68.94156109521865,4134
66491,54.88322717622081,2918
66499,96.4329643296433,3194
66509,307.5,1141
66511,507.3863636363637,2138
66519,459.09090909090907,492
66521,476.99999999999994,577
66529,172.55474452554745,1867
66531,340.0,418
66539,248.50136239782015,1279
66541,35.189669087974174,1675
66549,311.6279069767442,177
66551,45.52008238928939,1413
66559,278.57142857142856,53
66561,29.6195652173913,954
66569,327.0642201834862,931
66579,55.96276905177429,2681
66589,46.77248677248677,1387
66599,450.8196721311475,1008
67009,178.79957254808835,46961
67011,76.82926829268293,725
67019,421.62162162162156,386
67021,115.21035598705502,665
67029,52.63157894736842,580
67039,203.9840637450199,763
67041,83.67486338797814,2689
67049,85.34675615212528,3314
67051,76.44009216589862,3063
67059,18.84624786115864,4862
67061,191.2087912087912,265
67069,15.611814345991561,274
67071,123.14647377938516,1234
67079,37.490317583268784,1775
67081,119.89528795811519,420
67089,429.6296296296297,286
67101,76.58371040723982,1561
67109,102.21311475409836,2467
67111,50.821917808219176,1101
67119,178.3177570093458,1489
67121,45.501285347043705,1132
67129,56.59617321248741,1555
67131,77.73049645390071,1253
67139,47.52202643171806,2679
67141,62.727272727272734,1969
67151,107.38255033557047,618
67159,32.649253731343286,1422
67161,52.22222222222223,137
67169,55.4054054054054,345
67171,20.357578220235677,2962
67179,101.75675675675674,1493
67181,21.71890798786653,6019
67189,545.2991452991453,3020
67191,55.24509803921569,3167
67199,67.3972602739726,1833
67201,38.4238464679461,3390
67209,50.88576664630422,2470
67211,34.525205158264946,2295
67219,65.02816180235536,3223
67221,23.111443530291698,1646
67229,93.86503067484662,632
67231,13.745196571090748,3848
67239,111.11111111111111,2128
67241,24.891774891774894,1731
67249,105.36723163841808,1454
67251,28.733398121153225,3974
67259,119.06584992343032,2861
67261,31.413210445468508,1711
67269,73.97563676633445,1571
67271,38.22605965463109,1761
67279,60.641891891891895,1902
67281,24.0072202166065,687
67289,64.13502109704642,778
67291,31.103678929765888,392
67299,212.5,325
67301,38.577586206896555,643
67309,28.38427947598253,294
67311,11.946902654867257,759
67319,393.6507936507936,311
67321,72.19152854511971,935
67329,86.90476190476191,628
67331,15.835777126099707,395
67339,186.36363636363635,378
67341,41.15523465703971,782
67349,157.38831615120276,749
67351,21.93877551020408,717
67359,163.40425531914892,619
67361,8.708971553610503,2484
67369,185.62628336755645,1391
67371,19.210840972499003,2991
67379,158.28729281767954,2805
67381,122.71805273833671,2196
67389,22.27626459143969,3771
67391,107.55102040816327,2034
67399,75.85315408479835,3401
67401,64.78707782672541,11222
67409,310.4108635097493,23574
67411,91.02091020910208,1553
67419,214.28571428571428,2882
67421,16.94915254237288,276
67429,683.3333333333333,141
67431,20.535714285714285,270
67439,24.387096774193548,964
67441,54.68414267296949,7199
67449,97.20410065237651,6348
67451,83.41708542713567,365
67459,83.9622641509434,195
67461,93.59504132231406,937
67469,31.393939393939398,1084
67471,25.308641975308642,2030
67479,62.36897274633124,1549
67481,44.31216931216932,4364
67489,27.882960413080895,2972
67491,34.13533834586466,2676
67499,75.0814332247557,1075
67501,34.45945945945946,398
67509,41.17647058823529,96
67511,33.33333333333333,420
67519,136.11111111111111,85
67521,48.32285115303983,1415
67529,74.3801652892562,633
67531,29.054054054054053,955
67539,153.02325581395348,544
67541,48.473967684021545,827
67549,322.3076923076923,1647
67551,93.92678868552413,2331
67559,37.07957342083675,3342
67561,49.076831447290054,2503
67569,13.617886178861788,1677
67571,52.142857142857146,852
67579,111.91066997518611,1708
67581,,0
67591,69.65662228451296,2421
67599,77.83155856727977,1837
67601,234.15191319246148,11702
67609,119.39128429790178,9515
67611,245.58303886925796,978
67619,14.104308390022677,2516
67621,94.92063492063491,614
67629,7.015457788347206,1800
67641,541.6666666666667,154
67649,24.691358024691358,202
67651,740.0,42
67659,26.229508196721312,77
67661,36.84962835906232,4787
67671,65.17857142857143,925
67691,274.8031496062992,476
67699,5.163727959697733,1670
67701,17.359050445103858,791
67711,16.05839416058394,159
67719,177.55102040816325,272
67721,4.878048780487805,215
67729,571.4285714285714,94
67731,14.814814814814813,1457
67739,100.66445182724253,604
67741,27.500000000000004,51
67759,115.2037617554859,1373
67761,143.24324324324326,630
67769,62.61180679785331,909
68011,114.5631067961165,663
68019,143.90243902439025,200
68021,39.053254437869825,2350
68029,78.44690966719493,2252
68031,49.80872226472838,1958
68039,205.38793103448273,1417
68049,89.04494382022472,673
68051,62.9757785467128,471
68059,63.366336633663366,330
68061,245.23809523809524,145
68069,10657.142857142857,753
68081,456.0975609756097,228
68089,858.1818181818182,527
68091,161.44578313253012,651
68099,636.231884057971,1016
68101,375.3623188405797,328
68109,1976.1904761904764,436
68111,107.74193548387096,8694
68119,119.52946550936501,9611
68121,477.4193548387097,358
68129,496.6292134831461,531
68131,45.16129032258064,45
68139,1966.6666666666667,62
68141,1900.0,480
68149,719.277108433735,680
68151,1035.135135135135,420
68159,329.6296296296296,232
68161,57.14285714285714,22
68169,170.0,27
68171,107.40740740740742,56
68179,361.7647058823529,157
68239,755.8823529411765,291
70011,275.6701030927835,1822
70019,134.72727272727272,9037
70021,535.7289527720739,3096
70029,1053.5433070866143,1465
70031,601.0121457489879,6926
70039,253.5202863961814,5925
70041,91.62717219589257,4852
70049,138.28125,1830
70051,314.3525741029641,2656
70059,35.589331803842846,4728
70061,282.14285714285717,214
70069,424.3243243243243,388
70071,168.1063122923588,807
70079,227.55555555555554,737
70081,1546.8926553672316,2915
70089,3246.762589928058,4652
70091,1490.2439024390244,652
70099,315.87301587301585,524
70101,339.6709323583181,4810
70109,777.1626297577855,7605
70111,163.47438752783964,2366
70119,208.8310362429811,6050
70121,119.83365323096609,3436
70129,91.10671936758892,1934
70131,121.5234102026555,3170
70139,481.8181818181818,3264
70141,70.57692307692308,887
70149,135.2265043948614,3479
70151,301.7142857142857,1406
70161,21.781033153430997,3159
70171,40.459070796460175,5079
70181,76.91761363636364,4982
70191,57.078039927404724,1731
70201,62.002743484224965,1181
70211,43.498942917547566,5430
70221,65.13031550068588,6019
70231,700.5763688760807,2778
70241,398.5365853658537,1022
70251,184.85639686684073,4364
70259,142.91044776119404,4557
70261,108.01649106733852,4541
70269,247.58478931140803,3382
70271,183.07368421052632,6723
70279,483.8265657260839,8483
70281,131.35985198889918,15006
70289,166.66666666666669,3624
70291,357.1549534292972,5399
70299,236.19126133553175,4078
70301,371.23947051744886,3916
70309,186.13053613053614,2455
70311,831.0344827586207,270
70319,1325.0,171
70321,1894.8275862068965,1157
70329,744.1860465116279,726
70341,1434.7826086956522,2118
70349,300.47169811320754,849
70359,104.86111111111111,295
70361,817.6470588235294,312
70371,193.9075630252101,2798
70379,66.22369878183831,1501
70401,56.30252100840336,186
70409,657.8947368421052,144
71011,396.55172413793105,1440
71021,101.7094017094017,708
71029,1439.0070921985816,2170
71031,47.05882352941176,25
71041,226.5486725663717,369
71049,8071.428571428571,572
71051,692.3664122137404,1038
71059,1086.0927152317881,1791
71061,1054.4444444444443,2078
71069,886.2542955326461,2870
71071,283.22946175637395,6764
71079,573.8461538461538,8760
71081,210.81386586284853,8249
71089,434.78260869565213,10209
71091,120.42068361086766,17605
71099,103.67238463396956,8430
71101,105.27306967984936,1090
71109,12.651331719128327,1861
71111,44.73913043478261,3329
71119,29.827400215749726,2407
71121,89.90990990990991,4216
71129,65.02673796791444,1543
71131,83.3180987202925,4011
71139,217.55464480874318,4649
71141,1060.4316546762589,1613
71149,3473.4375,2287
71151,1198.5436893203885,2675
71159,620.5741626794259,1506
71161,225.0,3055
71169,56.46757053865885,8540
71171,325.5813953488372,183
71179,169.01615271659324,3664
71181,798.1818181818181,494
71189,12855.555555555555,1166
71191,40.243902439024396,115
71201,1282.5396825396826,3484
71209,949.5098039215685,2141
71211,2561.6822429906542,2848
71219,839.6984924623116,1870
71221,259.72222222222223,259
71229,864.0,482
71291,169.3452380952381,905
71299,513.9240506329114,970
71331,273.6842105263158,142
71339,1447.3684210526314,294
72011,39.74465262808821,8428
72019,138.7783115991764,6958
72021,21.463136920011387,4267
72029,94.13434247871334,2052
72031,84.44544634806131,4091
72039,69.33390082996382,7957
72041,361.5913555992142,4699
72049,157.7863577863578,4006
72051,1456.5359477124182,4763
72059,458.85262116716126,5650
72061,32.830004870920604,8181
72069,70.5845963501392,5515
72071,20.36178107606679,5190
72079,112.35489220563848,2561
72131,189.07563025210084,344
72139,104.95049504950495,207
72141,280.9523809523809,160
72149,538.0952380952382,134
72151,1253.7313432835822,907
72159,608.9743589743589,553
72161,2262.5,189
72169,83.33333333333334,55
73019,2444.186046511628,1094
73021,466.6666666666667,17
73029,300.0,8
73031,2280.0,476
73039,2595.2380952380954,566
73041,564.7058823529412,1130
73049,11820.0,1192
74011,7.4074074074074066,29
74019,181.25,45
74021,100.0,72
74029,4233.333333333334,130
74031,16.431924882629108,496
74039,608.5714285714286,248
74041,37.6271186440678,406
74049,405.33333333333337,379
75009,131.25516940027154,148186
75019,103.59281437125749,680
75021,46.1839530332681,747
75031,75.0,3129
75039,29.600694444444443,1493
75051,192.44724906330111,14830
75059,114.35142594296228,9320
75061,180.2816901408451,398
75069,387.21804511278197,1296
75071,308.6776859504132,989
75079,56.84870188003581,1752
75081,99.21161825726142,4801
75089,58.1668625146886,6730
75099,70.20933977455717,1057
75101,207.48502994011977,1027
75109,24.398625429553263,1810
75111,177.74294670846396,886
75121,67.70456191165822,2316
75129,119.5054945054945,2397
75131,197.2894482090997,3071
75139,22.987197724039827,4323
75141,75.28089887640449,3588
75149,35.700667302192564,2847
75151,43.470906630581865,4241
75159,85.949098621421,3507
75161,15.102575294631166,2637
75169,156.57418576598312,2127
75171,175.78125,353
75179,105.68421052631578,977
75201,13.11572700296736,1906
75209,34.76874003189793,845
75219,85.56701030927834,900
75221,119.86842105263158,3342
75229,116.98924731182797,4036
75231,122.83672929346388,8421
75239,154.88060326770002,6084
75241,59.792418772563174,3541
75249,91.84367034834324,2258
75251,29.624604251469922,5732
75259,74.07174323473883,2766
75261,5.666666666666666,2219
75269,157.703081232493,920
75271,22.70901788974078,3361
75279,218.5922974767596,2399
75281,24.73423104181432,3520
75289,80.4945054945055,2628
75291,170.15065913370998,2869
75299,223.38308457711443,650
75311,78.62010221465077,4194
75319,215.77261809447558,3944
75329,57.16463414634146,1031
75339,101.9730010384216,1945
75341,73.07020607754104,4955
75349,77.35849056603774,4136
75351,267.61342677978604,9966
75359,131.79190751445086,8822
75361,457.1955719557195,1510
75369,269.5364238410596,1116
75371,183.8664812239221,2041
75379,622.3684210526316,1098
75381,525.8064516129032,388
75391,807.6923076923076,354
75401,60.0,120
75409,81.3397129186603,379
75411,66.66666666666666,65
75419,1985.7142857142858,876
75461,554.7619047619047,275
75469,7900.0,640
76031,350.6883604505632,10803
76039,87.55804643714971,11713
76041,8.47651775486827,947
76049,433.78378378378375,790
76051,39.72584856396867,10703
76059,444.83985765124555,7655
76061,56.361812405952186,9352
76069,134.22131147540983,5715
76071,37.15606936416185,5932
76079,113.98900427611484,3503
76081,46.79645145391819,5957
76089,72.52901864227928,4905
76091,51.03448275862069,3504
76099,81.75908221797323,4753
76101,68.81584492203962,16024
76109,76.58660728487355,11102
76111,93.28,1208
76119,19.431592861863848,1807
76121,49.53703703703704,1615
76129,55.01373626373627,2257
76131,127.15003138731953,7237
76139,167.83253842077372,5054
76141,164.95502248875562,14138
76149,69.46608946608947,5872
76151,322.9591836734694,829
76159,31.177829099307157,568
76161,33.587786259541986,350
76169,42.36641221374045,373
76171,19.19720767888307,683
76179,153.55648535564853,606
76181,39.537329127234486,2654
76189,146.03047313552526,3068
76191,118.54754440961337,12549
76199,81.69293946218042,13716
76201,217.4025974025974,1222
76209,24.636572302983932,1629
76211,47.94969928922909,2706
76219,68.16816816816817,2240
76221,442.83783783783787,8034
76229,28.67862969004894,3944
76231,127.91443850267379,4262
76239,72.11743772241994,9673
76241,89.1905737704918,7386
76249,62.65812109967954,9644
76251,88.48641655886158,1457
76259,60.526315789473685,1342
76261,62.12003117692907,2080
76269,27.114577084583086,2119
76271,88.9295516925892,2065
76279,34.886877828054295,2981
76281,99.29742388758783,851
76289,214.30219146482125,2725
76291,9.344490934449093,784
76301,21.484037963761864,1408
76311,84.76027397260275,1079
76319,159.82142857142858,582
76329,90.50131926121372,722
76339,91.22807017543859,654
76341,117.48466257668713,709
76349,21.714285714285715,1065
76351,103.75782881002087,4880
76359,21.913703555733118,6103
76361,317.41803278688525,2037
76369,10.965076980848668,2955
76371,31.185567010309278,509
76391,128.0,1311
76399,48.52521408182683,1561
76401,5.8118081180811805,1147
76409,262.1212121212121,478
76411,34.15094339622641,1422
76419,150.29239766081872,856
76421,43.63679134321336,6106
76429,108.61244019138756,872
76431,44.15584415584416,222
76439,54.47674418604651,2657
76441,15.089514066496163,450
76449,62.86231884057971,1798
76451,18.681318681318682,324
76459,78.55855855855856,1982
76461,48.75283446712018,656
76469,31.390728476821195,992
76471,55.048859934853425,952
76511,224.23208191126278,950
76519,13.673805601317957,1380
76521,19.823788546255507,544
76529,228.62745098039215,1676
76541,22.838137472283815,1662
76549,260.8695652173913,913
76551,2.73224043715847,188
76559,1866.6666666666667,118
77009,162.81200847979213,76862
77011,29.150910965967686,3757
77019,86.26465661641541,2224
77021,56.30367571281346,4550
77029,96.30969609261939,2713
77031,165.14965149651496,6467
77039,61.105651105651106,6557
77041,69.91525423728814,1203
77049,74.24242424242425,1150
77051,88.08777429467085,3600
77059,30.552546045503792,3615
77061,150.2222222222222,563
77069,22.9706390328152,712
77071,101.14942528735634,1575
77079,145.3551912568306,449
77081,25.49019607843137,64
77089,287.5,31
77091,2.8455284552845526,253
77099,9300.0,94
77101,28.04878048780488,105
77109,1369.230769230769,191
77111,27.61904761904762,134
77119,1092.857142857143,167
77129,157.03703703703704,347
77131,25.2442996742671,769
77139,253.0120481927711,293
77141,8.11541929666366,1199
77161,59.900990099009896,323
77169,59.05947441217151,1150
77171,22.782546494992847,3433
77179,108.24102791315906,4700
77181,44.29223744292237,1264
77189,45.25547445255474,398
77191,52.948113207547166,1297
77199,104.48113207547169,867
77201,25.796031379787728,5452
77209,81.01714961561206,3061
77211,25.096738529574353,2263
77219,89.35108153078203,1138
77221,22.352216748768473,1987
77231,75.16339869281046,536
77239,86.53061224489797,1371
77241,63.46153846153846,1445
77249,57.77166437414031,2294
77251,17.168949771689498,1283
77259,160.5351170568562,779
77261,31.484257871064468,877
77269,124.28571428571429,471
77271,158.90778871978515,2892
77279,163.16602316602317,3408
77281,50.450676014021035,6009
77289,65.87953456536619,9694
77291,60.48780487804878,2303
77301,27.54409769335143,940
77309,86.88524590163934,684
77311,28.474320241691842,1701
77319,100.2375296912114,843
77321,299.9000999000999,4003
77329,3.7549407114624502,525
77331,278.2681799075242,8999
77339,67.12052445789209,6628
77341,46.82539682539682,370
77349,81.25,290
77351,280.9523809523809,400
77359,17.102137767220903,493
77361,435.2941176470588,728
77369,4.894433781190019,1093
77371,271.57894736842104,353
77379,79.54545454545455,79
78049,90.51878354203936,2130
78051,48.77370417193426,5884
78059,78.3718689788054,3703
78061,62.05513784461153,6466
78069,58.41110858183474,6959
78071,27.879858657243815,3619
78079,50.9131156613171,2727
78081,48.685782556750304,2489
78089,65.9090909090909,2044
78091,229.65517241379308,478
78099,10.954063604240282,628
78101,129.20020120724348,9113
78109,53.34992740095416,7393
78111,77.32906837265094,4435
78119,35.35572408811846,3748
78121,56.81818181818182,1518
78129,31.585677749360613,1029
78131,885.2,2463
78139,20.29972752043597,883
78141,73.4094616639478,1063
78149,25.882352941176475,749
78151,30.4,978
78159,62.7151051625239,1702
78161,21.262886597938145,941
78169,60.69578090303479,2171
78171,9.350132625994695,1649
78179,,0
78181,32.80450358239509,2595
78189,,0
78191,72.15189873417721,408
78199,,0
78201,42.08367514356029,1732
78209,48.86561954624782,1706
78211,43.71816638370119,1693
78219,32.51748251748251,1137
78221,32.722646310432566,2608
78229,53.93518518518518,1995
78231,31.06508875739645,443
78241,147.64890282131663,790
78251,2.712160979877515,1174
78259,3807.692307692308,508
78261,11.066235864297253,1375
78269,2626.6666666666665,409
78271,32.22958057395143,599
78279,155.95238095238096,215
80009,111.11111111111111,1007
80011,457.54857997010464,3730
80029,53.712480252764614,973
80031,418.73308067135895,9581
80039,23.48993288590604,368
80049,38.924670960515265,4961
80051,175.078125,7042
80069,43.21151297102821,7563
80071,67.44562286536042,9315
80089,21.608427543679344,9466
80091,119.71538689593832,7411
80101,288.47006651884703,8760
80109,13.639926835641495,8698
80111,45.366795366795365,753
80119,50.15309246785058,2452
80141,94.8,1461
80149,238.19301848049284,3294
80151,712.7118644067797,3836
80159,68.65079365079364,2550
80161,444.1011235955056,1937
80169,47.43729552889858,1352
80171,650.0,30
80179,158.8235294117647,44
80181,25.0,15
80189,600.0,42
80191,372.41379310344826,137
80199,113.91025641025641,3337
80211,97.2972972972973,657
80219,20.28985507246377,415
80229,24.872579001019368,2450
80231,6785.714285714286,964
80239,4.20353982300885,942
80249,inf,1208
80251,105.07880910683012,2342
80259,30.991735537190085,1268
80269,78.72340425531915,336
80271,12.562313060817548,1129
80279,1046.643109540636,3245
80289,439.3939393939394,1780
80291,448.9583333333333,527
80299,110.00000000000001,168
